"x","y","frame","sd"
551.799584351503,2890.09997863925,1717,17.2796466950997
567.94705176469,2917.49328853287,1718,11.9445852343464
556.500610069278,2907.43362580635,1901,4.81653320530884
532.198935863371,2922.81585146694,1902,28.7292124848985
540.838912409322,2908.05820557437,1903,11.3789816895426
553.059969644509,2927.30347216797,1982,20.9672267204004
551.17792869396,2892.24419250267,1993,15.7296369312269
570.177524423633,2871.47111176656,1994,18.2834519300038
3421.96519174466,3600.08376444342,4674,15.0493035479219
3410.65323517732,3604.76480875974,4675,18.5880617680041
3433.70886571513,3600.09518140915,4713,21.0600066627306
3452.84382258798,3609.47768715656,4714,11.8242802969855
3416.75425777519,3629.78220120779,4715,22.0568081017571
3416.84115549251,3600.72038736458,4729,14.0554783971609
3424.02226829922,3581.62364010948,4730,24.2831572681652
3439.74015328311,3615.88309552004,4731,21.5032063232175
3404.22112986479,3558.24299253449,4749,31.8465462304581
3445.18240249678,3611.33573515626,4750,18.3745262672504
3437.07628655905,3612.47255559492,4751,8.70409705576687
3441.03962326954,3599.59374362917,4876,9.67835467306902
3385.26625791801,3613.44308952566,4877,22.5786465770491
3415.83711852797,3606.23390317248,4878,14.4394465156579
3433.99223638959,3609.76647096159,4883,24.2831572681652
3419.4450826252,3636.92302114175,4884,27.7214652957813
3422.96417656302,3619.03080205441,4948,19.5518552026596
3428.46792080242,3591.21690205254,4963,17.8689054782331
3430.83393496599,3624.37608237585,4964,13.4417761084494
3412.94930761653,3594.5835574317,4965,13.8800371542566
3446.95137464648,3583.65773885207,4966,19.3111398297988
3445.57451046455,3583.26300204848,4967,23.9948330313352
3434.08428524787,3620.3136731837,4968,13.8136953502879
3424.41104443819,3616.23895769135,5000,10.0526144064853
3417.52467937998,3614.32259903123,5053,17.1706325679996
3416.57172470349,3604.54785418253,5054,10.5558588114513
3432.88971357574,3631.12443124852,5083,14.6480999296598
3438.71047553284,3587.03126373244,5084,11.7982681815435
3475.4730965205,3605.03547430466,5085,27.484180594064
3435.67007243411,3593.24685824496,5086,9.54758936860426
3429.50360738136,3614.45883671573,5087,16.8057333113591
3435.35280176174,3623.61790366358,5088,7.39868588743537
3425.94562893681,3599.06044773974,5089,6.2940918215993
3414.1956614695,3605.54037927714,5090,17.5695587583849
3445.65128014332,3596.78864800747,5091,9.9644899544233
3449.79101873801,3613.78360590639,5151,13.5366728156463
3438.72767465584,3601.90147385454,5184,9.73052436063181
3424.21662482469,3608.67499872804,5185,15.0493035479219
3430.77424358865,3589.76544896187,5287,14.2172915854776
3432.78303096963,3613.13483048658,5288,21.5593057478202
3442.80385321371,3605.22314471574,5289,31.2746219714153
3430.83775465173,3604.18702371691,5290,11.1008959017704
3445.55674589279,3607.35081818289,5291,18.5079067476267
3428.63270432797,3612.76182338765,5294,8.02457721682194
3429.5449170977,3614.08895824616,5307,11.1008959017704
3417.22038817762,3621.35139134744,5308,18.3307866933886
3440.97167655543,3559.02647162395,5309,30.6131148569376
3410.0530728817,3610.13442307882,5310,15.0870940568125
3444.14035503008,3623.30013239224,5623,11.9445852343464
3416.59716284858,3574.13731814189,5624,17.5695587583849
3447.47061217442,3616.24212662857,5625,19.0914159090392
3424.70515730282,3606.62622865144,5745,18.3480162484682
3420.50255285243,3657.44314342989,5746,23.9948330313352
3418.08706329957,3614.96204639018,5747,9.57707992259015
1583.47605119885,1691.02144301427,1499,12.9727543013631
1594.27711930877,1707.72741687011,1520,16.8306772439708
1592.43077535291,1677.17079587696,1591,14.0554783971609
1557.57608969746,1696.15274090412,1592,26.2759049033147
1564.49849778077,1694.48760694341,1593,17.8689054782331
1597.75945254056,1707.72969595208,1735,11.8525615977431
1591.9380632634,1671.90036041653,1736,18.3042805944063
1625.85666247355,1724.61922279067,1984,19.914609820786
1572.46546993954,1655.00037395633,1985,17.483498839938
1568.62354561574,1695.98084619429,1986,17.6834198754795
1582.79793253095,1687.81581233545,1987,21.3104112236475
1589.69226136113,1703.77480011111,1988,15.6976797525366
1588.48143376072,1688.98380263719,1989,18.9705949019614
1559.65257145985,1703.18944122286,2023,22.9885990569721
1554.69673989668,1680.75044632743,2052,11.5431068173621
1587.58916318725,1677.30045046875,2053,13.5652277218627
1545.1741856768,1718.04286201305,2054,21.5593057478202
1589.20641585856,1685.58914890295,2055,19.1691388063334
1632.87668996069,1677.42755259456,2060,40.8919089596635
1606.60217568463,1664.71042500348,2061,20.7363055539152
1583.11689735784,1704.00667874949,2062,8.02457721682194
1585.31354555042,1687.70243375055,2063,9.5742022268865
1596.15181585168,1709.7784960898,2064,12.3850361615646
1592.65123550767,1678.64880404448,2065,14.4394465156579
1578.941058481,1696.85678011165,2066,11.2887330134568
1618.83010353188,1770.22361813246,2067,40.035495780093
1587.62420345134,1669.25263875541,2068,8.56905147952054
1596.55383517412,1712.89408797457,2169,23.303038629109
1586.16837469455,1719.00170795546,2170,21.2385425754966
1562.50700648793,1745.486019158,2171,26.5025384262837
1565.84354857503,1693.16237719598,2175,11.3018483505205
1606.76818394861,1705.33064799623,2176,22.6473095867267
1548.7604064685,1693.31640342727,2212,21.0600066627306
1581.30234979937,1669.69861603322,2213,19.1691388063334
1591.46153844452,1671.64317148163,2214,27.4425034228092
1710.74266528466,3138.00710007658,13743,19.6788450735131
1701.90597722276,3138.68528748822,13744,13.0677075496964
1687.79238829635,3130.03732754692,13813,16.768469053457
1688.10273869983,3137.90824949351,13814,14.66730044089
1688.74373432222,3163.92630058503,13815,12.0477112048857
1697.94140051856,3142.37672911099,13816,10.3605591068907
1707.07238677208,3137.73778059703,13817,16.6644887286492
1700.13244242888,3128.99528918746,13818,14.5394646685433
1689.02342053531,3143.95897985117,13819,12.8129020665479
1681.30667667675,3101.48067196777,13820,16.6644887286492
1660.86721679806,3130.67640163528,13821,16.1200017178975
1698.12897717146,1455.5802631318,3988,19.4406019756179
1735.92812699813,1442.08910303849,4016,10.3605591068907
1697.93143448678,1471.2719932848,4017,13.4042327286604
1722.5121431902,1444.80672088202,4018,15.5441733315942
911.073377523618,783.909215847788,7019,11.8525615977431
913.064824206645,755.243728392098,7020,31.2746219714153
900.548357297366,776.147528394307,7110,8.10436127252934
897.286730853181,764.351878712338,7111,13.5660674549342
915.132317224427,770.026905914733,7199,17.0116350085732
889.770692627566,813.717181456127,7200,13.5660674549342
887.406697367416,761.932666087147,7247,17.0976334737546
935.009813231775,773.657525952198,7248,22.8171073244239
883.44371845351,777.145720629845,7372,18.3042805944063
919.938974801676,746.262745219775,7373,14.0494367605818
900.582075537732,781.293951106339,7374,10.0090427129987
930.866184834452,765.414151596243,7375,15.9118278693299
889.03725209376,777.459180766342,7389,12.1061033195235
888.119959699634,786.454331840234,7390,22.8109157534912
927.308342175379,795.771949844475,7391,22.9885990569721
895.418895565933,770.240792790976,7392,9.96231104480774
892.026028733406,782.650930020856,7393,28.7682139950294
916.686225408877,772.558164615678,7394,7.27016210922329
906.647939679769,781.094507256692,7599,5.60490126368876
881.617317137624,798.229874483525,7600,21.1889655782226
887.521250435313,778.702300871914,7601,19.6788450735131
861.55028097937,820.02968719246,7602,34.8058773929648
916.830126131806,748.910939660244,7603,15.6233962567297
855.894575319382,788.329004657487,7712,23.7827284153144
909.021412844203,767.730584109435,7725,13.0474999268948
887.380693404593,755.785311812744,7754,14.4394465156579
892.182772274771,793.530188838388,7758,18.3307866933886
918.32679516665,779.914692976976,7759,19.3781315389091
901.093859647835,790.565041580286,7762,18.3135920476481
878.548746249618,767.617906206359,7763,20.6376254329807
933.477009527462,790.336071209355,7765,21.1647379278054
915.990417421701,772.641639667128,7766,15.8668361641126
906.608348868509,767.447148106388,7767,8.5944302689081
906.156738598176,802.208906701795,7768,18.5853079220409
971.974544500661,748.058516936598,7781,33.112526070313
884.99574263352,775.103857478656,7782,12.1061033195235
928.787014849194,773.049710914312,7783,12.9727543013631
897.104396359271,788.521020418995,7853,11.5944544363742
891.987684657288,771.256005089987,7854,17.2658024982566
840.712737680655,2651.65523444052,20166,20.8814500817101
816.465444694903,2672.72728950693,20167,22.8109157534912
807.803450540019,2677.60361566219,20168,15.1628489678955
840.128178217586,2655.60051179374,20307,14.5397877256108
833.787088491705,2655.62150990106,20308,12.3765720814549
815.494920596346,2634.74270326179,20309,11.8015985434755
819.924764951269,2674.83981915333,20310,7.67673509404168
835.674977686477,2654.21881581955,20311,12.8971014847078
828.542489184293,2659.18153537121,20312,14.4490884398346
838.226137864941,2668.65225986818,20313,9.35138187927154
825.301842690052,2656.48812775098,20314,18.3745262672504
801.694182778314,2687.23984964884,20315,16.5617445342109
825.955453748562,2649.23075846377,20326,10.9020163033528
822.609552382385,2675.66951568517,20327,14.5394646685433
805.128952263691,2668.87133479972,20328,21.935233882308
803.146308469041,2684.37227936175,20329,15.4389223645074
894.742647290523,2634.46217909034,20366,36.4103422328322
802.962203711191,2670.98493627141,20367,15.7296369312269
816.668401416749,2673.10156406182,20368,20.8346883750418
837.603580585453,2650.75936821613,20422,16.5355586471155
1173.52884947803,2551.22274379472,4159,14.8034303296096
1170.07214127528,2559.74185673734,4160,22.8100953521078
1167.46026760839,2562.54867381029,4161,13.4417761084494
1159.37969774712,2564.39136932463,4162,13.4042327286604
3340.60036692218,2051.05729868145,24655,24.7586813832536
3341.9720389034,2030.47700095222,24656,8.87088251294946
2901.02401008091,1313.85460116725,2136,15.7092252653933
2935.05679531423,1307.46736021496,2238,13.3244471915475
2907.18958098561,1309.37951258372,2239,11.8525615977431
2903.85767678136,1312.61497115499,2240,16.5536270578705
2845.25155476269,1277.64027483584,2276,24.1280922795283
2929.69077001697,1303.58989895491,2277,19.914609820786
2915.07939197825,1330.58783345067,2278,20.6376254329807
2880.77978260767,1298.69914280823,2279,15.9269201151921
2902.91476499517,1320.40080934184,2280,8.64050322675456
2899.06177840842,1293.65803010245,2281,10.9020163033528
2895.72418248578,1314.1767181284,2282,14.2172915854776
2889.64490837935,1370.85784915695,2283,23.4948615317565
1861.43306272538,1519.52147730139,2999,9.67835467306902
1884.72263149796,1515.78655149315,3033,14.6427110582308
1883.91622934787,1511.21568827163,3034,9.54758936860426
1881.81142926763,1514.58249814556,3060,13.5660674549342
1863.72528627638,1503.90451928648,3061,12.0477112048857
1857.04062192347,1528.49734268272,3062,16.987240516482
1876.66246552802,1487.3338626335,3063,28.6158459733101
1855.25230468209,1498.50537176599,3166,12.3765720814549
1870.89555446205,1513.89475444745,3173,8.33261177215422
1880.13457123172,1528.23966691497,3174,16.5027775778662
1868.95981232186,1512.55228036095,3201,14.4490884398346
1868.21916311889,1493.5791902454,3202,15.5880454369153
1863.49653948823,1508.81239696823,3203,13.0879483668055
1875.37889312863,1515.51777230421,3204,21.0600066627306
1865.29465293099,1514.80372164621,3248,14.4114056793773
1858.97594283265,1500.29835632528,3310,15.2916236037604
1884.2954472617,1500.57629846946,3311,13.7551791690324
1865.24554270132,1516.77185040487,3312,14.6061464618896
1827.32918648305,1492.66731917206,3313,13.3244471915475
1847.50160472925,1498.29044492107,3314,17.0213838549817
1874.26781762148,1486.3270095359,3315,15.7328589150428
832.715884617665,3315.23420950037,1481,18.6783779184703
848.523580662899,3303.56787994853,1543,8.45621829014047
851.99105763638,3304.50869816824,1544,10.732191164347
842.333389360025,3277.89781974128,1732,14.5394646685433
845.897541254115,3294.54568822891,1733,13.7551791690324
860.70183366021,3309.17802680601,1734,18.5079067476267
852.839978639752,3270.90364930786,1735,21.5593057478202
811.344725812667,3288.84937523321,1736,14.5397877256108
821.333769327702,3299.1754786877,1737,19.0286046722394
817.610427258041,3315.88584693834,1738,30.4821082373551
842.44879373894,3283.95265439893,1739,4.95872051647223
3620.7508808305,3785.11907481446,95,21.3104112236475
3622.63461495052,3799.06817567469,96,14.6001522481273
3607.28975692535,3784.29595440103,97,16.3174084994367
3586.32567392224,3803.84362233491,98,14.6427110582308
3623.54715286206,3758.94621539089,99,16.6610865084612
3625.83947913756,3765.75544474852,100,19.4406019756179
3599.32536603766,3770.77099532853,133,19.6332283150683
3623.48318041331,3781.49235204378,277,10.4374935059694
3614.26369761105,3778.06274244581,311,12.1725404571207
3609.1639066756,3803.35148463718,312,28.7292124848985
3590.02028940206,3802.72447954947,339,16.5290890012706
3620.18512935051,3807.38193745798,340,18.5921255250728
3612.51471276208,3805.23337599901,391,10.4374935059694
3596.3444707744,3802.28706851317,451,18.9705949019614
3618.14654722555,3792.53363396536,452,4.95872051647223
3618.44376415168,3778.6113975729,453,11.8354182980433
3619.26676057773,3795.01852657902,454,11.1578741765514
3614.57832899448,3785.21992961108,455,12.1392940121268
3600.37373652502,3781.14590100201,456,20.3349179025678
3579.83395198484,3768.45093418358,457,21.7191652910539
3618.93177927333,3770.03934778405,479,12.7653397923424
2297.62516288523,1665.05940751941,3799,23.1368774857527
2270.88612470944,1685.10842617859,4048,10.1320433402909
2293.12796991628,1646.3754675102,4049,16.5502148503096
2287.03628930424,1657.62763786919,4078,13.1261673419391
2269.9268969636,1661.25854184346,4079,17.1455182766142
2291.61948293898,1663.8757043679,4125,10.6761035991268
2305.77143075335,1655.72962236205,4126,20.3598152974699
2258.2484636047,1680.45652702802,4127,19.6332283150683
2271.02004791438,1670.69266411301,4131,12.2597125830271
2302.71658716702,1678.1903849801,4183,23.2392249807555
2285.81459638847,1632.49512556167,4184,14.0463583809004
2296.28940475332,1666.20985337514,4199,13.1074004320909
2278.91901856319,1664.45871053453,4200,16.1200017178975
2278.44896358656,1689.98954619675,4201,18.0120368632383
2258.79162599306,1708.50941348654,4249,18.7977280603961
2281.72059237933,1687.40891958332,4250,22.3401598730074
2302.80214854073,1673.48831800044,4336,21.5032063232175
2297.28758554907,1623.82429114642,4337,18.269602260137
2013.65872570893,2134.32537376195,1485,9.57748847628049
1995.54899037272,2143.97860164941,1486,20.0383974772362
2008.27036800569,2146.66402322455,1489,9.73268433571027
2018.96868484424,2130.3968238947,1490,8.02457721682194
2002.19912471989,2131.6804263065,1491,12.1392940121268
2001.26816457286,2140.06651876409,1492,11.8015985434755
2019.49705356737,2141.76602908227,1493,7.96647562064746
2007.44941044129,2142.9860608954,1499,14.4114056793773
1987.31670295392,2156.87702669566,1500,7.76256816762373
2007.59574703441,2147.87261717977,1501,5.51376619390193
1826.12823661608,3399.66710136843,12494,18.4551985834317
1783.02699389464,3454.29891366741,12495,13.5652277218627
1834.20034047839,3421.05342585393,12539,18.7611575927945
1818.93089808641,3442.56822027963,12627,9.58103059360119
1803.5706542079,3431.51852707813,12628,6.75453006841378
1824.03650249627,3454.93977692857,12630,9.22201079015734
1819.38852797898,3432.78458383806,12631,33.1823578664906
1800.30420439977,3428.10068487513,12720,13.3983304754207
1819.08094471335,3430.23971318366,12781,20.8814500817101
1787.24932740531,3464.37720025007,12782,14.6061464618896
1776.28196679724,3458.27972090861,12828,9.54758936860426
1789.46607527217,3387.03549836198,12829,22.8902028126124
1951.60330034291,3945.9901507804,1243,14.9360410015883
1912.79645989346,3948.41213236707,1244,7.39868588743537
1942.93735362873,3954.87665987251,1263,17.1606242170119
1918.89644068658,3960.70868406006,1264,4.81653320530884
1888.11121737357,3952.37036991447,1265,25.5477280214213
1929.0144729006,3976.88363531588,1266,11.5042112741818
1918.83885350396,3939.52794360989,1267,12.3765720814549
1901.24810131528,3956.06135174626,1268,13.146183514062
1931.61995825682,3951.12974232968,1269,17.5657195789951
1910.15572013412,3982.96174961675,1272,17.2512654000681
1915.43318606678,3952.11408730494,1273,8.77211140596247
1910.49011552882,3958.8226278305,1274,10.0090427129987
1935.56076557775,3942.25086728822,1275,14.7437547502564
1909.6210915471,3950.71826850015,1276,10.461674850403
1927.4903005485,3965.07696316415,1277,14.7716723955268
1927.00542190395,3962.47516480331,1278,20.8346883750418
1914.69577439576,3960.49650930383,1279,13.4042327286604
3573.40309111008,3932.6134035649,5691,18.0050945037378
3563.88279741335,3921.89262706501,5692,8.91000371523219
3532.12633938535,3923.20177092823,5693,14.2172915854776
3537.43410196597,3924.38379840163,5738,20.5195142154399
2989.84039964118,876.736480084814,177,26.6274241612402
3007.53735737813,867.65202424963,178,13.5660674549342
3015.97841195929,901.810955999676,184,14.3398337508394
3048.93624680795,881.182562570402,185,17.9020774349715
3013.98673288928,898.937286912883,186,13.5696060227881
3024.78306697374,888.155074225508,300,10.4646200934026
3048.03667692048,908.378730834527,301,22.8109157534912
3030.90855080427,898.058043112852,316,9.57707992259015
3005.94373247837,890.867368556818,317,34.8027229240783
3027.60434767917,887.554757601457,318,14.6427110582308
3023.37299436031,880.033253936683,319,13.3664433519442
3007.4051818737,879.220442780241,344,14.9360410015883
3002.62774931171,888.912445815459,345,17.9460185315188
3021.58370940388,887.238702872107,457,14.4390238856498
3040.22441280074,899.874799142902,458,19.6406302230026
3022.61857249993,889.510594390818,459,10.0526144064853
3045.43586251645,909.713234039971,460,15.3085696960433
3022.94628854715,891.752250222313,575,15.8753229543973
3029.27566725603,895.338338477993,576,13.982828452141
3021.64972978944,894.320667079682,577,7.76256816762373
3022.00179850795,877.162724565577,578,15.0493035479219
3016.15765356193,892.362885534916,579,18.6309636378816
3019.6276158941,895.576318232101,580,19.798841521631
3008.51330605562,852.477061637649,581,20.9672267204004
2993.04190071383,871.867146069457,582,17.5695587583849
1245.11048118484,1923.44198125816,8802,12.1392940121268
3251.03503494266,1063.15885440139,2748,16.5536270578705
3258.38331434092,1107.91164588863,2757,17.7017939173388
3238.36357907359,1081.18735554786,2758,9.9644899544233
3241.56958796856,1031.56807370321,2915,23.7030032077128
3221.78601162023,1061.77006615687,2916,14.8034303296096
3232.71952854071,1057.442251829,2940,17.2658024982566
3229.32021660147,1066.11903308386,2941,17.9460185315188
3235.09546651002,1069.31567207181,2942,15.4389223645074
3230.4317901341,1091.37678062258,2946,13.982828452141
3263.47238848256,1099.68455398952,2947,19.0286046722394
3232.09320362793,1076.24962950855,2988,5.51376619390193
3220.6649246611,1061.15916930813,2989,14.6427110582308
3196.04768582458,1077.69569438959,3036,20.3598152974699
3249.97290086931,1092.17315363428,3199,27.7600693461816
3240.18614578954,1078.08449744961,3200,16.5878032235726
3292.14025000858,1036.62055269323,3201,27.1882335589342
3208.37968611794,1091.62044763836,3202,16.6644887286492
3242.06206953096,1093.28943056041,3203,10.5558588114513
3230.72427673933,1089.34971563719,3204,11.0461120957574
3275.12335325842,1075.11437748566,3213,14.5818983680707
2983.40070189172,3439.55881810041,10543,9.98314442568746
2975.59479759006,3455.28573572617,10632,13.5718391279153
2994.26319381413,3446.98839800315,10633,28.2396085646121
3978.47209746347,3506.00193775778,46,17.6615778043123
3999.08843315165,3482.622388735,47,17.2796466950997
3998.19831397988,3501.78761955517,66,7.39868588743537
3934.4481122613,3536.27952792401,81,34.7817329317269
3939.03821783033,3531.23793665212,82,30.4821082373551
3970.600395994,3488.33610101982,117,17.0213838549817
189.119200907406,741.249425056028,167,18.3042805944063
471.483755783081,2730.87363543451,11,4.95872051647223
467.033519849625,2715.90422258568,12,22.4969558323289
478.435022085763,2725.06446815364,115,10.0526144064853
491.813520146845,2750.07745337999,116,15.2093634429561
484.538310222284,2725.6619172782,117,10.5053512913892
482.978721240611,2716.2206274378,118,4.81653320530884
466.785499761568,2687.12389459979,162,34.3247266267768
493.165214824263,2714.36364209056,220,14.4394465156579
398.361397245569,2717.2194536904,222,28.7682139950294
468.4238418739,2752.92376974146,265,40.8919089596635
478.350767205521,2731.96229193567,272,11.1008959017704
474.867177072877,2747.67958700019,273,14.4390238856498
485.47833625374,2725.13191455177,294,11.194251291475
423.303634258849,2708.67021219683,295,30.0032640606944
463.215293667281,2713.9009539941,296,11.1008959017704
1894.27830952014,2819.67364107559,7202,13.9907920814685
1885.57675113921,2813.59113621944,7203,26.2020596710706
1889.1590292172,2801.61823374144,7229,15.8118466240818
1892.43202436179,2828.65281481842,7230,15.6964981860742
1931.18406737831,2848.42322162609,7280,22.0568081017571
1907.16538094587,2815.37169348285,7281,26.2082895623624
1920.83096965777,2841.26081821232,7282,14.4315833616334
1935.15949533171,2822.20639652795,7283,23.4614854627838
1908.47797937138,2821.67721612313,7339,13.0677075496964
1936.20278409573,2805.30601061158,7357,20.6376254329807
1907.37125165249,2842.49293113049,7358,17.0213838549817
1904.72013702902,2832.41775400657,7359,17.0116350085732
1894.16234325609,2776.78179674993,7360,20.8346883750418
1916.08434170085,2834.56384967094,7415,17.7921711839244
1895.50158178969,2856.48537806162,7588,23.4614854627838
1894.19980180539,2842.47315941029,7589,26.4936238625639
1873.35109855639,2827.38896378183,7596,28.6158459733101
1888.91035423801,2829.66176649124,7597,22.5786465770491
1911.16548403508,2812.71110673062,7784,10.0737360948557
1904.9560798482,2814.29325792547,7785,20.4959708283548
1902.21474755778,2838.8199954907,7786,15.7328589150428
1897.01434801058,2839.75302897303,7787,19.3425740662024
1913.7585065776,2851.35047224639,7871,15.9899302236646
1917.99432763372,2828.10790176709,7872,22.6654390503342
1905.65970560736,2816.09414999392,7873,12.3935984842543
1912.61616764813,2839.21468006682,7936,11.1008959017704
1922.86128747111,2830.09164007569,7937,23.1597688010156
1902.72911480659,2856.14523079894,7938,11.8697005447761
1886.87960011485,2805.64867104351,7939,10.529837797798
1887.44780004515,2834.50113850306,7940,17.9460185315188
1900.72391211038,2856.02834558491,7941,30.6131148569376
1900.96205472731,2781.15071465607,7942,24.5663253052381
1944.53049054148,2830.51207251956,7943,15.7092252653933
1887.04411986129,2802.61440606699,8013,17.198726054173
1919.0326727066,2838.88577057067,8014,13.4042327286604
1908.02176539089,2835.15030657536,8015,13.146183514062
1898.40430802748,2819.43614886344,8052,12.8343487587345
1914.30409456239,2826.11530928172,8053,16.7263421779531
2438.48199550436,756.26416115341,3368,26.6237225057472
2462.34741824095,717.695363307169,3382,15.7296369312269
2485.79917695598,736.591439914233,3383,17.483498839938
2490.36540164647,744.413620531099,3384,17.7921711839244
2482.99338714098,735.113221280447,3385,17.2796466950997
2466.00990824167,744.868716428996,3386,15.2723012368722
2471.95607652933,733.901992262146,3387,13.5011461470337
2490.12635472963,751.976427103911,3388,18.7611575927945
2488.83237724037,782.704687339796,3437,23.3332854961409
2486.24557547101,718.920534422088,3438,14.8034303296096
1221.81640793908,2441.25231933282,3552,22.5786465770491
1287.97951250447,2550.676235276,3553,34.8058773929648
1240.85818556557,2440.20132589845,3554,14.0108990341528
1192.98420639104,2453.23758454908,3555,20.5857563719121
1253.69425441625,2445.58009558713,3683,7.27016210922329
1248.75984932597,2440.03193523898,3684,11.8242802969855
1282.25361750521,2423.18256405345,3685,21.3104112236475
3363.83262208852,2035.73819221999,840,9.840045464046
3352.32473966937,2060.31392069046,841,14.6061464618896
3362.46285512391,2045.61666920732,842,9.67835467306902
3355.01483765621,2043.67334453345,843,20.5195142154399
1452.02392940386,1668.02086175979,4054,25.5477280214213
1438.68671169605,1662.95617639154,4055,10.1320433402909
1442.81113060374,1642.88639437839,4060,19.0614652645611
1780.71010000774,2266.04728266516,15714,24.5056845400796
1758.23266719428,2216.43689462104,15715,20.3598152974699
1799.39591873262,2235.9616256079,15716,17.5695587583849
1782.61230958485,2228.91205903978,15728,12.3935984842543
1784.26450289101,2209.43783739489,15729,8.10436127252934
1803.81763071986,2241.74370846718,15778,30.6720374212598
