"x","y","frame","sd"
1048.44042182393,1419.5423738692,2328,21.9807730525039
1057.57909793248,1419.57752110423,2329,20.6640314153652
1047.66537969932,1428.77990587933,2330,14.8183515806716
1076.59782360559,1453.5308450154,2331,13.2026813414109
1051.89206907768,1399.73701287346,2358,25.5963764391152
1068.28145560143,1429.96101819231,2359,15.9173792154808
1062.5942022108,1444.72332060182,2360,10.1078553443419
1065.61588572204,1461.81032475511,2361,19.0551382298502
1054.08345106425,1432.35806210594,2425,11.0620611574288
1065.62267379131,1427.56552618291,2426,11.7779453668582
1048.18875353431,1430.2913035488,2449,9.91357540010463
1066.41394853941,1431.38334591911,2450,11.8555824961349
1054.18369517626,1446.2312586185,2451,19.0551382298502
1085.79539392621,1477.59693477457,2452,33.3972346403398
1035.56724311717,1433.33009068912,2504,15.008440925647
1078.81169778935,1435.01421444491,2505,16.1950902530013
1063.93988001875,1470.98653662964,2620,11.8128995009743
1067.52256224307,1432.34109009313,2621,11.3243900563129
1066.05467815438,1446.5920429209,2692,21.0463600773591
1077.47790251047,1445.51406088673,2693,17.1842183973971
1067.39111097032,1429.7722358118,2694,11.8128995009743
1056.25975493312,1432.53713505461,2695,9.22992331671764
1081.67469599991,1434.44487063271,2696,20.0630220459676
1011.77456530635,1385.65272824012,2697,41.8629703793541
1036.73540518891,1442.51255058819,2698,18.7459802725773
1025.6275551719,1420.16325486593,2699,16.5627895824954
1082.56736588794,1393.05015784379,2717,31.6137052033125
1049.24627950652,1407.66779435377,2718,18.1169303586997
1066.54969688359,1426.40703596563,2719,15.4277421528923
1020.23987365137,1424.98099471685,2720,24.3889507020904
1012.90774297862,1452.34550376282,2721,20.1185311568323
1056.53756971739,1419.5466353089,2746,11.4317128862695
1076.19612320526,1428.20209351765,2747,19.4522284899846
1062.86794988845,1446.26499014236,2766,12.1951999226302
1073.0054761988,1435.27238563873,2767,9.97088955680413
1074.06015919317,1452.6334999542,2807,17.1351757175318
1028.29097284333,1446.60709544776,2808,25.5764919442913
1077.36386988348,1411.46427607381,2809,28.4070693387257
1049.73222410231,1427.83463343181,2810,22.0386483216905
1052.76472901813,1473.72252096915,2811,35.0926844540273
3405.25128105802,3585.0273511938,11172,7.60194872965362
3393.49075532244,3577.65178880256,11173,6.43995256209551
3360.65069914583,3588.23712644793,11174,17.8939464936967
3406.88383299256,3588.92651173447,11175,23.3157091914913
3405.93092780994,3586.82645345738,11202,23.6177136685001
3400.27781896113,3562.32131800189,11208,15.3472819320166
3409.67730500302,3601.10424570149,11225,9.35289740810784
3383.9237885693,3589.53811063853,11226,25.8869519042471
3367.93723279944,3595.63809706023,11255,27.5596290260949
3420.23891160094,3606.92471703308,11256,14.8515281376447
3407.67015926844,3590.05699858546,11300,10.7657375833001
3365.80341516417,3584.50665803767,11301,19.7535078381132
3383.22861366383,3578.87665540777,11363,11.032998494926
3408.89866995865,3577.74114991206,11364,10.8598854219339
3373.19273740759,3567.48580832598,11365,19.9364213468028
3387.80532401033,3583.90277873032,11401,14.799421206936
3391.75995467427,3617.01195537035,11424,19.5854225069118
3389.48463391211,3589.59222921151,11425,17.2731134342149
3373.52455588576,3581.83387867296,11442,14.162655984953
3417.49939478731,3576.85539699758,11443,19.9364213468028
3361.85746648611,3553.38159610177,11552,18.9029871986803
3394.31202532828,3571.75002448217,11553,13.9714766651061
3363.00308317024,3588.68930401421,11554,20.3695886442997
3390.20459325342,3593.59046066941,11586,10.5799769203036
3442.68675893982,3532.07844970914,11587,25.4957294365298
434.594468629239,3978.70358079595,14065,24.5916385391059
408.76077878634,3949.22993192544,14066,9.1043953813263
415.690468794845,3954.0153512227,14067,8.33857455497301
425.583991040735,3952.43790800346,14079,8.91629552487226
413.895439745676,3990.33685179504,14080,18.1456525092814
430.861919665541,3932.86365906162,14081,21.0463600773591
445.374779801013,3945.74426730144,14148,23.0287889694982
419.960137207241,3964.92618253131,14149,5.05096327985081
402.417543164805,3977.56311774675,14150,21.168866997632
405.451737203348,3967.72040930045,14193,11.0323634439822
422.906869829031,3962.01192097332,14194,14.8620877089014
417.183200970543,3949.43802208649,14213,20.4896133483705
434.713850835648,3968.19172417789,14214,16.1428655461404
416.579872162639,3983.75454080855,14215,15.035215323171
428.89321136616,3946.31549775464,14216,13.4424674317955
340.585357341874,721.468754677318,2701,19.8752216771024
331.844118182437,705.915680144588,2702,22.1204946703163
337.959120117079,697.306189877671,2703,9.71275868341613
349.303871983961,709.759748671679,2704,10.2223399221098
354.655102546443,701.517916478035,2705,17.1351757175318
328.970256492865,725.384479764635,2706,8.91119750075097
313.077503827822,722.4067523814,2748,24.3889507020904
2390.64361616323,3675.94182986968,629,10.1918538636822
2422.52803751395,3662.83878739013,665,28.6747632728742
2406.96822660267,3702.27696284771,666,18.5053619316076
2422.62599474419,3714.46873680297,670,17.9380776731749
2411.66263172618,3688.15735464695,671,15.7478735811718
2422.11810086222,3687.88792916605,672,12.5521434912473
2388.0079371595,3694.66980253123,673,27.6267819567543
2420.70123795193,3711.1999032478,674,16.1950902530013
879.375214878619,317.338876795707,13037,5.05096327985081
868.891212590876,315.469929138941,13038,14.6941068655765
850.924259455906,324.455897110202,13039,39.1614483005608
884.192272093963,334.047413391135,13060,19.3045654255587
891.064634630697,320.770993939258,13061,8.12488033600888
2354.30550816105,287.040028208868,9929,25.0824980391465
2335.89070090727,247.766877593552,9930,18.4237563016625
625.880713501112,185.548852655427,1079,14.4308074547602
674.404760513956,189.952245121519,1080,25.6251675698441
670.259607616605,203.786468853266,1081,11.7456371995617
653.030026230354,234.340463427017,1082,22.7374545366325
646.00248492908,190.025204419743,1152,25.1911425434233
657.827442005766,189.208820766316,1153,13.040295912064
648.732755735774,197.200885121688,1154,17.0492303970001
657.241753551861,180.325751672428,1155,21.9454247475269
622.63149073449,173.026054965793,1156,19.5854225069118
618.502021791959,207.827649968272,1176,24.5916385391059
637.635938319077,183.121015701583,1177,6.92934046515941
651.541026623276,183.308106390126,1201,6.43275222084929
656.239207142846,202.289313515508,1202,20.1667464755466
622.570815632962,229.082925757727,1203,14.6941068655765
633.704679290211,194.803397517079,1204,12.2118631583047
654.83447564421,177.275859256585,1205,9.35289740810784
645.269926712155,184.995815169684,1397,6.5502101449765
629.88342092287,189.650087306837,1398,10.8901554795201
657.546525511844,180.877403261574,1399,18.4237563016625
664.588418261333,168.374757002506,1400,12.1732719263121
595.572743788115,168.78500387305,1401,25.2081226815387
689.043777126681,241.989477692385,1527,34.1164893975442
652.664204281829,198.299542206945,1569,18.0640765977438
653.251419192384,184.044102659183,1570,14.6941068655765
644.89300518568,215.775919143358,1648,20.5975497941462
637.461087530414,180.277448937408,1649,11.5701981422843
638.687428842528,162.745303870274,1689,17.8133183627588
593.611205040223,165.643997586109,1690,31.2822997410796
640.326655640717,206.287261235447,1691,15.2158308106966
632.23337675474,183.997583259346,1692,8.91407716379712
643.722113472919,201.955400686129,1693,8.33857455497301
644.304544881789,192.964452063355,1725,7.56390496704375
635.44505325147,198.802479598628,1726,25.5764919442913
640.039488637449,167.334494838223,1727,20.5101914500981
652.886089132102,240.078331387321,1728,28.4704103656601
659.801542004484,174.239090008089,1729,12.3400136487021
677.726638062968,172.117127344168,1730,11.3243900563129
658.39179389984,160.652570737944,1731,18.8924138297118
645.39036356267,185.120321098679,1732,19.3360134716423
645.014751213519,196.925698500478,1733,7.1016404311878
648.503925519637,212.420209208221,1773,12.7629733347264
627.077264110186,196.272997786104,1774,12.1513163357539
628.997959908668,137.814720989467,1775,39.5589144376082
643.279764542114,186.03416477408,1796,11.0094795614232
675.936321417267,203.128978964423,1797,24.4004446044173
583.04840094716,232.965230709973,1798,43.106553460585
656.723486411614,219.606342368707,1799,18.1456525092814
656.086175776299,213.674068883412,1910,15.0341156035179
637.239271818172,180.02268372455,1911,12.7629733347264
627.53849380181,204.667024938422,1912,25.6772907797
2164.69289055255,3294.45549519867,4549,8.63648491605444
2169.55323101156,3275.68480879906,4550,19.1232952354285
2204.44547600801,3280.5094873994,4554,22.7374545366325
2175.36078226656,3283.72779996413,4605,12.4307030457924
2177.56997502876,3264.58059134755,4606,21.3189511952081
2168.31154575755,3270.46502403664,4610,14.2164464135463
2187.62709047431,3288.3766988132,4611,10.8128479316302
2178.64084188553,3318.29212898708,4612,20.4144929528971
2129.55261187176,3283.15076214001,4613,17.7725017061962
2189.21175261181,3298.32489461456,4673,15.5759025601275
2210.41818472562,3302.49193030242,4683,27.7565296576462
2177.12323168932,3296.86706199332,4684,7.60194872965362
2169.51683575999,3306.00441912915,4720,24.2100859008169
2160.23896675228,3255.1691201597,4721,41.8629703793541
1694.14424855018,1025.77671526112,1250,20.3695886442997
1642.69554389646,1061.70334028784,1271,39.1614483005608
1649.13414750729,1056.19897560825,1302,10.5799769203036
1661.4872882289,1063.55338126653,1303,12.7489904844245
3778.91154210188,3482.22699665399,14479,17.2649303318084
3803.23933430285,3456.58506615034,14590,19.5331613520746
3794.60754700477,3476.78052675472,14612,22.447335312493
3791.12994988929,3499.87412604335,14613,21.9454247475269
3750.89773596743,2867.30757348351,926,23.1196170978441
3726.62732357716,2817.96999519026,927,21.1152258981535
3747.4591999468,2806.25157604647,928,20.5781188897792
3772.77339557965,2764.49005662932,929,19.6290482411382
3734.96222999102,2818.62752418713,930,17.9992175377405
3737.13866103178,2785.67419113869,931,16.5693453028046
3747.38608663109,2816.2500173367,957,11.6586567891839
3728.6794499604,2821.043383742,958,25.4303894649908
3759.14082112481,2767.87489499273,969,17.673213152606
3777.9146789379,2852.44995241975,970,24.3889507020904
3739.29339752357,2781.92230255367,971,15.6807345020706
3730.57373007137,2782.76453346408,972,28.0968304151427
3698.39025273939,2814.50014617709,973,22.609905463221
3745.84450513554,2841.79506578561,1085,15.6501901144243
3745.29755725667,2795.46426761665,1086,6.92934046515941
3755.17088870653,2804.48514803721,1087,13.7590973828065
3753.20400074146,2814.03387048217,1253,14.4491329249406
3731.54906568698,2818.99967783641,1302,10.1918538636822
3778.43801448241,2805.26255380959,1321,25.6772907797
3756.06915312279,2829.24603450451,1322,12.1513163357539
3787.77956431982,2852.41735717468,1323,25.6772907797
3737.00286797151,2831.26765887641,1373,12.8875442372319
3732.63911503759,2823.09378318038,1374,17.8133183627588
3721.82340402282,2804.74112593272,1421,10.8046723624026
3749.78090761902,2812.65761584963,1422,12.1568960057415
3747.27269720625,2796.84076378315,1423,12.1951999226302
3743.24200645453,2819.96945708251,1424,8.11101242041796
3755.47853451169,2820.90005388464,1425,11.0323634439822
3745.46588847003,2814.68098306089,1426,8.13525347792045
3752.87166976141,2808.51047671403,1518,13.3098089450515
3732.71357949785,2834.53711041534,1519,25.5764919442913
3751.47786703025,2783.61190310258,1520,12.7629733347264
3769.99254202496,2788.71165619263,1521,19.5331613520746
3739.49886149629,2816.28119546247,1522,14.6941068655765
3701.90111994605,2785.17920552803,1566,24.4597582643902
3561.35166772546,2003.38611687476,3032,21.8372119479612
3510.46982183186,2013.14483293332,3033,26.258180324567
3569.69439268536,1995.97628825353,3070,17.0492303970001
3559.04362672048,1984.26572641717,3071,19.4002928920817
3537.92711682582,1985.83739302265,3072,26.4425083509649
3543.30516087435,2007.22157443948,3077,18.7212674408023
3557.37784945152,1996.23459289187,3078,13.7719321311362
3564.57765243729,1997.80487443983,3122,33.1238835035883
3569.22688823644,2009.31822141059,3123,23.6554628059016
3542.5005814081,1993.85996880991,3124,24.5225334265103
3536.66183590579,1994.04212518336,3194,13.8409936777728
3563.24644652573,1994.17095905198,3196,12.0766929586948
2926.32001762864,706.85565847042,2108,18.1456525092814
2951.88576253592,717.361555752765,2109,16.8565221634036
2890.48617019114,709.402024677787,2110,17.8358638913934
2893.40580692883,723.643993536052,2431,19.3701500725358
2898.39529846878,724.787963958478,2432,13.8409936777728
2894.86059371685,681.722073872324,2433,22.447335312493
2892.94087417241,715.692171020564,2434,8.68841643209502
3771.52657253897,1065.19509133524,1256,11.7209330867615
3741.9482181163,1092.51536990553,1257,17.8358638913934
3773.76321251754,1085.82566128038,1296,14.3340578681035
3759.64723130583,1069.82187066977,1297,10.1078553443419
3775.77765112127,1070.73023362454,1342,17.8939464936967
3773.92603397543,1066.01642924186,1343,26.258180324567
3781.91932010797,1058.01351201429,1344,22.5757363221676
3781.524932803,1078.38265550607,1345,9.86949427168551
3768.57729791568,1072.72722351411,1346,27.4580319876599
3803.35923456088,1082.33631466193,1348,31.3186570214763
3789.86335983873,1062.50674092526,1367,18.0640765977438
3783.02406516434,1074.92009236165,1433,6.92934046515941
3766.74111038182,1087.3018241656,1434,20.5101914500981
3792.33121157584,1071.61372823948,1435,10.822656776264
3760.78175698502,1078.88287857425,1436,19.4038940832023
3811.04418316742,1060.91131461919,1437,14.8620877089014
3797.72055580146,1104.06398121148,1438,21.1870843174008
3775.55075641585,1068.04728666388,1466,18.759454532596
3753.41342566467,1068.38331090708,1467,18.1456525092814
3762.00787875205,1069.16580523973,1468,17.8205226953093
3797.52441599003,1089.45425237095,1469,26.6010287554329
16.8891800857445,2673.14292332967,6102,19.0551382298502
6.91581769648212,2709.57469487481,6103,16.0377591470045
7.06390418161716,2707.53704580117,6104,9.75105344315488
14.6507390820881,2693.52663095607,6149,18.7911244933915
1515.8870570491,2611.46125128297,24401,29.1130000859998
1568.21151233845,2652.75709197565,24402,13.1147155407905
1567.23888774124,2626.61483033223,24403,8.68841643209502
1589.19751515285,2651.14050252933,24404,37.233557141277
1564.72861477552,2632.83363741577,24405,17.9155566794369
1559.53739668894,2617.83768948325,24406,12.1568960057415
3705.27803995592,3558.14675601145,2281,6.94382995759476
3681.99227941466,3517.96037713772,2282,25.6772907797
3711.02188122417,3565.68406463678,2293,21.8372119479612
3723.41011637998,3608.0556128799,2305,25.8012657366705
3734.60467411492,3543.56138094668,2306,35.0926844540273
3732.54141521293,3512.0293136674,2307,21.9454247475269
3688.54705853868,3594.58838808674,2527,18.2296432402504
3702.98326242429,3559.77647886642,2528,18.0640765977438
1567.05526580623,333.83321108775,528,17.9349326655459
1580.87507012176,321.627156222887,529,20.0630220459676
1555.73511491995,308.322928571078,538,12.2317833143768
1608.79286642999,328.979308357893,539,16.0482340319318
1571.25381144993,296.617781038308,540,15.3472819320166
1585.03802954436,353.880938775821,541,17.3410529179114
1554.73082599114,326.15398888841,596,14.5399534741894
1575.62276231332,298.96673323766,597,14.8183515806716
1571.71839616055,340.175943441995,598,19.8697172078299
1558.31307261339,302.70560568839,599,14.8515281376447
1507.22805841348,3166.11817588207,1310,8.91407716379712
1551.59599872711,3135.50993626243,1311,19.7305789397951
1517.07545662318,3147.95987851966,1328,8.88227062616782
1531.75753233117,3113.82963493068,1329,13.9065137408178
1531.57165226774,3148.30147318676,1330,11.0620611574288
1507.9274825247,3183.12996958075,1331,12.1732719263121
1548.07213136546,3133.49229539509,1332,24.2645886353192
1562.21844545168,3190.89576285164,1452,23.4973483383469
1503.25413456948,3200.74626342038,1453,22.7210524308836
1543.99663619331,3139.09506214066,1454,22.7810671495362
1535.97706608564,3135.57974591129,1487,9.71038528091336
617.385353562383,1420.89483606616,2859,11.6586567891839
608.833502937761,1454.06412240319,2879,21.1870843174008
609.930172666877,1400.712319158,2880,21.8372119479612
2382.55114206022,3540.79358843378,2304,25.8869519042471
2399.6313271697,3511.60274537382,2305,14.8183515806716
2834.57693082517,2492.46595568003,16135,18.7212674408023
2820.50399604537,2476.26886525432,16136,17.541100543942
2785.9987884204,2477.71315286947,16137,12.9011700249031
2820.00612048109,2458.47814941808,16138,22.6179984526548
2794.53059398239,2470.69037255486,16148,28.4070693387257
2805.00561423786,2474.77084745808,16149,10.1078553443419
2790.2968858726,2468.23548515662,16150,15.4778355164297
2805.91740684758,2467.42257728649,16151,8.12843993751263
2818.26048330229,2477.34466502477,16152,25.8012657366705
2815.66062590254,2485.47548833566,16153,18.7411134731511
531.494752221998,754.547568717413,18161,20.5101914500981
504.014639193794,752.125083418038,18162,8.05391534968428
492.408020099813,754.998479346162,18163,8.88227062616782
495.80814922188,723.583721643181,18164,17.541100543942
510.169068321515,751.638112391218,18168,11.0263648172908
489.607534852353,740.699061252887,18169,19.8697172078299
498.036812641352,778.312495686755,18170,21.1069971764496
489.122080206987,721.333143763321,18249,11.6586567891839
467.902380381894,753.773830002846,18257,31.037522908907
499.575135507334,695.17438831986,18258,27.7565296576462
530.474956521529,731.900634256359,18259,26.3642537009961
517.247588268152,753.825092592261,18284,20.833361018737
512.120101324243,751.180336546088,18285,12.0766929586948
510.57678889337,764.583539995136,18286,19.3554675637872
490.295283725249,738.209613753102,18287,22.787389506631
3792.19440354752,2816.12373315855,7989,11.032998494926
3783.06522596374,2819.24072267096,7990,8.88227062616782
3775.48864115087,2826.16625230591,8100,12.0766929586948
3801.44053684894,2831.92360820232,8136,20.4896133483705
3764.93070129332,2811.09140648963,8137,16.4521651516191
3773.731780844,2783.78409616408,8138,41.8629703793541
3787.72418082481,2818.40368036878,8139,9.51326620654924
3771.51891446306,2829.77722548099,8140,18.2296432402504
3787.05548023877,2820.33518072247,8141,15.035215323171
3772.69266147269,2879.650563599,8142,20.1185311568323
3768.26694901552,2839.18474115826,8143,9.43905499599662
3769.34453074645,2846.25472623611,8144,25.1911425434233
3749.37240915227,2826.97256340703,8145,17.8939464936967
3775.8310782284,2823.34913670245,8159,19.5331613520746
3780.0360293488,2832.57918893108,8160,5.05096327985081
3117.25167958546,1672.86837957481,8544,6.50518369565103
3130.59582772728,1671.28635283363,8545,11.0263648172908
3102.81595131087,1676.60755993903,8546,21.0463600773591
3093.84734421653,1689.62096820472,8614,16.0377591470045
3123.86901885151,1716.91537315881,8615,21.9454247475269
3123.67345305771,1668.13957626479,8616,21.8372119479612
3085.71688703138,1640.73346444797,8618,29.528582421234
3147.49982425289,1679.59533724949,8619,19.4963375140606
3098.39960908754,1670.6573625084,8648,16.5627895824954
3093.29234807483,1707.91267070203,8649,20.1185311568323
3097.26233498065,1662.31635604233,8650,13.9254506121525
1537.47153056712,347.705346087316,6596,22.7374545366325
1503.52227628821,355.170556567196,6597,19.3360134716423
249.877984220569,961.988511313943,4054,11.0620611574288
244.087626106751,961.655422574355,4055,12.0871696339907
240.704268046155,953.127106723439,4056,24.6933508671502
220.882412559892,998.651148134971,4060,18.6746805581687
234.1531162216,939.878205551291,4061,13.9714766651061
691.871560464363,1248.12696785619,7782,13.6578366031867
667.107462461772,1267.4965452869,7783,15.4778355164297
695.949441191345,1247.69050272711,7785,18.2420796549553
670.10810986781,1260.01797557574,7786,9.95251479114216
677.078375362987,1239.7153173347,7791,20.7378296798277
662.090822322524,1272.95754039098,7862,12.792330658174
694.404959775007,1203.57240594301,7926,19.261527960971
678.096679020332,1271.02470565991,7927,20.3695886442997
678.401393084217,1263.91474527199,7928,30.4579809915001
3022.19402250616,2597.40560158862,2516,20.7594390408753
3049.15707329014,2576.09508712214,2517,18.875100852437
3054.88139553493,2599.00996841252,2564,5.93785934282565
3060.10111273163,2603.7597229577,2565,9.183909091391
3127.06866840072,2630.16576103117,2605,37.446009439623
3052.83608269293,2582.63714019337,2606,17.1351757175318
3030.93775419027,2628.12746942507,2607,26.6010287554329
3079.08836724082,2593.01086198427,2608,8.12843993751263
3023.06638051026,2621.15193423355,2609,19.3360134716423
2758.00939771519,1841.41827566687,7916,20.6013350602702
2755.79474089814,1856.98801628898,7917,15.7478735811718
2749.89972510401,1875.97189152447,7980,17.097029469608
2748.07067214835,1827.07079369236,7990,28.0968304151427
2728.42092664057,1841.13936899571,7991,19.0899435936461
2732.27453600579,1856.4732015447,8074,18.1169303586997
2743.44517342557,1864.82859783896,8075,16.8565221634036
2734.90975563372,1863.76298899315,8076,10.822656776264
2752.92925243464,1878.09214365974,8077,15.9782113630561
2752.88478576615,1872.85958293251,8078,14.8183515806716
2726.34629222823,1864.71299942631,8089,21.3189511952081
2714.39091504442,1856.65969644919,8101,17.3410529179114
2746.67993063198,1839.27144328144,8102,12.0766929586948
2728.32438565902,1852.40984303801,8103,25.5654799683397
2708.90432119824,1856.9240702928,8104,15.035215323171
2774.7976160768,1872.29872203629,8105,25.5764919442913
2746.43526864031,1868.7241835056,8131,10.1918538636822
2744.93353851402,1858.06366320634,8132,17.0492303970001
2761.45102613378,1841.00411560402,8171,30.9933955880933
2728.29924493986,1842.71095811117,8172,13.8409936777728
2749.77056166745,1819.34442072051,8194,24.4004446044173
2771.5337906758,1855.9871756867,8195,22.7374545366325
2758.03924321971,1818.03511188367,8196,21.9807730525039
2735.45164679521,1855.28957082073,8197,10.8162235271268
455.993309157088,2656.86296600977,5587,15.6424574657928
450.494224430947,2669.49414667798,5588,19.1851594426628
452.099458318597,2705.39971195489,5589,15.6424574657928
463.551266930845,2649.40185967125,5594,20.3625135460515
428.089457089309,2682.936690429,5626,18.1169303586997
446.532435504529,2658.73242303099,5627,9.95251479114216
451.133728267969,2674.44627813458,5628,9.97088955680413
456.486917574224,2682.74330907402,5629,17.8939464936967
454.788587170354,2654.91008454422,5630,12.1513163357539
464.181362469616,2686.49047900819,5631,20.188094489407
472.255714430729,2664.12917180054,5702,25.2797042301329
410.453299318448,2682.04876297514,5703,27.6389404348872
420.745657357588,2673.77197066155,5704,19.0899435936461
434.821185801273,2660.32372762518,5718,16.0377591470045
461.401806817805,2704.29617272538,5719,30.3194464987658
469.399759394065,2689.65370480063,5720,12.2118631583047
399.534971712802,2628.09819854122,5721,42.2496406212848
450.916624722614,2675.43108489061,5722,13.7882467273114
479.606044991957,2664.38625326738,5723,20.6372854109637
447.671282954909,2685.44460988206,5724,22.5132429519122
471.91611034707,2693.99788419167,5725,15.0341156035179
418.722829679738,2643.34135957273,5726,25.1896087336727
463.133163477757,2678.33358527993,5728,12.1568960057415
443.947054423544,2703.61750268086,5729,18.3704555128966
433.960125583377,2692.03390387187,5730,25.5654799683397
447.154235419972,2659.44868170121,5741,20.2815789301475
432.707511433534,2620.99636426237,5742,20.9750762176097
448.070950393227,2674.71421896815,5743,14.8844627851665
450.623080192147,2663.55055554676,5744,14.9175325080338
450.270438844911,2693.06136199494,5745,18.1918264850688
416.929596345722,2645.47173545241,5746,17.9380776731749
476.115306719998,2627.46614872327,5747,15.7263115783333
463.16235312432,2670.42399054438,5748,16.1428655461404
434.539635325711,2657.65135137183,5749,24.417689725511
436.537066582785,2668.91417369987,5848,27.4580319876599
450.515862856165,2670.14921717448,5849,10.2223399221098
426.577876355605,2665.49727807076,5850,20.8014326923963
427.657829581423,2693.26370407676,5857,27.4580319876599
471.062266922021,2658.44033712206,5860,11.2242829692753
445.608755004854,2690.47430425346,6115,9.22992331671764
440.640106442887,2670.29539193245,6116,20.9750762176097
437.373223243862,2653.58173290279,6117,9.53703424842152
438.262567655251,2671.5769107252,6118,19.2221219374526
447.22771373053,2655.97757033136,6119,17.6117217797683
464.920549498539,2685.74639050991,6120,18.2260172615049
442.376586146832,2681.667822938,6155,9.36697094999965
447.291602303342,2667.13423782041,6222,15.6501901144243
112.08383088562,2635.03771566409,706,21.168866997632
61.9566219124428,2643.20704866448,707,7.1016404311878
43.2021578545143,2643.16069065133,784,14.162655984953
82.606031770835,2646.58122930027,800,21.7172142440579
83.3455483062786,2645.70781426392,801,14.162655984953
76.1220180282688,2631.46471897849,802,23.6221102336808
65.8640699251369,2633.75006405269,803,15.0925957156964
64.142703595438,2641.24553817135,804,17.9843927750465
66.6747103479594,2645.81745047654,807,12.0766929586948
84.7332816994552,2633.28095366312,872,21.3189511952081
69.3337605560915,2651.13698619819,873,14.4491329249406
90.9195549383047,2628.58982967666,910,14.6594131896649
49.6350921959789,2627.55089236106,911,18.3608400065985
57.9768407056491,2577.2553796447,912,42.5931785012859
63.7370829188882,2650.20325683447,957,16.8565221634036
66.8581460484284,2634.37324288591,958,12.1513163357539
73.1607303238934,2642.62585072228,1007,12.1578151994734
102.09937516725,2630.03304463147,1008,13.7719321311362
59.649090248387,2631.86290925625,1040,10.9685149318459
63.440599230863,2643.27240877221,1043,11.0513369005955
82.1361254503822,2638.57985992775,1044,20.1061735092699
77.3466210298358,2636.96153776274,1045,12.1244687193632
67.2815994336851,2640.63877229729,1046,6.50518369565103
3983.96671326199,2631.82580678096,7644,9.71642339478088
3992.4203772267,2630.00005665516,7672,9.71642339478088
3978.22824926932,2616.40655279517,7673,25.1911425434233
3986.41771519009,2632.36340327607,7732,5.73551354126901
3971.90643724253,2626.82477143901,7735,14.5732721339884
3993.04704307546,2635.6633674632,7766,26.258180324567
3971.0789148135,2636.05872726804,7767,11.2242829692753
3987.40917618356,2672.65506188102,7768,18.7911244933915
2709.17391584777,3686.64718680512,4753,14.5243308896746
2705.57468210991,3681.49540935538,4754,29.5352721760898
2724.39428260528,3677.67890821555,4755,21.0613894224502
2718.86291805972,3700.69773277371,4773,24.2645886353192
2713.97752833305,3665.48772315914,4774,18.3625510594069
2696.97090314539,3669.28162922472,4805,22.447335312493
2700.00183515977,3663.03131127675,4806,18.875100852437
2686.52507525042,3663.6839120832,4807,24.2948556372274
2778.56668163242,3605.05099571497,4808,40.0560016880053
2700.45559218819,3665.02425245046,4809,14.4308074547602
2851.89786288546,231.456109159014,4775,37.446009439623
2915.44062776983,240.027612326631,4776,15.441893638584
2932.44487255569,271.933384116532,4806,16.1952375761739
2927.57098318373,228.91095031544,4807,12.2317833143768
3808.92941496681,1016.77196946765,1755,6.35898998725594
3821.32504480164,987.820143271608,1756,11.7779453668582
3776.08014387156,978.806707026333,1757,24.0218013013957
3845.39588618571,957.118721977509,1758,31.7426406964415
3646.89964433494,3958.59447581142,3106,14.6594131896649
3637.77545864218,3935.34587516829,3107,11.7456371995617
3592.37584598555,3943.00806711072,3108,20.0922869229301
3590.32270740312,3961.93145340138,3124,18.3608400065985
66.5925396672903,3896.06559529615,33165,13.0836855137769
116.541557016235,3850.50788949633,33166,27.4552965307138
109.089942369561,3910.76751963193,33309,16.9480221948745
76.7000533103345,3867.60022826481,33310,11.0094795614232
75.425857203533,3863.90913254531,33311,20.188094489407
114.164028062136,3904.22938344206,33435,19.8697172078299
93.4242867874383,3859.87593233243,33436,28.0968304151427
89.0325169164621,3875.33765806337,33437,14.5732721339884
105.119009470849,3882.00076305165,33631,13.8809626608581
105.885544656799,3880.69548708624,33643,19.8697172078299
85.6203235935657,3870.9771568169,33644,8.88227062616782
99.6343688924948,3865.13202770187,33645,31.037522908907
93.3727578375831,3887.10329338609,33646,21.9454247475269
74.3353475510481,3899.20164737093,33647,17.3410529179114
66.1712196220168,3878.25903820873,33679,15.4710094795328
75.951543892644,3879.96024682545,33680,26.258180324567
82.1851359960184,3888.47717419789,33681,11.4291465158121
122.849603309453,3861.66985388295,33688,23.4293347131949
75.2868068269754,3891.68493215065,33689,15.9782113630561
120.157767975402,3903.13823900802,33690,27.4552965307138
60.5070103863122,3858.85925734824,33691,20.6013350602702
69.6036337158377,3909.50298877746,33692,25.4686074464596
110.444919624555,3866.90000256802,33693,15.0925957156964
40.0504110892826,3917.61545572821,33694,25.6372485305381
82.1805153733723,3892.25905544726,33748,27.5596290260949
100.404199398999,3881.78221137518,33763,9.53703424842152
93.8662189725878,3882.20043308591,33764,18.7911244933915
92.8351652108933,3862.71121894598,33778,17.9843927750465
67.0738708281105,3862.06746429668,33826,18.1918264850688
85.1715107939661,3901.45754453765,33827,10.5799769203036
99.3100572933328,3853.43908443188,33856,24.5225334265103
68.8057160930042,3859.03456515449,33857,20.4058987086395
31.3584958683689,3910.38662755439,33858,23.3157091914913
90.2871652795268,3873.89430286791,33859,7.60194872965362
77.6358410149601,3880.90749623814,33860,19.8697172078299
83.6882514123538,3891.66163347431,33861,22.609905463221
137.563311006176,3895.45443013174,33862,26.4425083509649
86.6642478498183,3878.12920103665,33863,7.1016404311878
94.6335147495455,3902.37931747731,33887,12.5521434912473
