"x","y","frame","sd"
3221.20867659618,2609.26309129675,16140,9.58430712856024
3190.40081205631,2613.25252453856,16141,15.4515689755023
3236.95513804998,2582.78908148958,16244,23.1597436652724
3198.34128029879,2554.39660660004,16245,24.8293640467185
838.259392685819,2621.77080524238,15052,20.2072407646471
848.800245482482,2631.16968865769,15093,15.992524245168
834.509838198158,2630.83220500351,15094,15.1037698401926
294.053202690663,2878.34116934329,1642,31.5028333405604
272.204890418254,2862.67447437941,1643,14.4789902544982
243.330504442731,2837.15403201316,1644,17.2412767667985
253.142680830075,2837.78358808038,1672,17.9132937695589
241.895075372831,2828.34134897458,1673,21.4443963592767
226.159135382202,2826.25303319792,1679,13.9247571408067
244.713173527604,2841.29236333566,1680,8.34057997367932
243.201917766506,2841.61699791198,1733,14.7697394669832
236.179610108551,2827.32117821105,1734,9.68630862664408
253.019341890675,2826.08238544374,1735,14.4776995032395
218.044814919366,2850.45080132347,1736,25.2373266934565
241.751887397738,2841.47882299901,1737,15.5609040381078
241.010706679486,2858.35693470919,1738,13.4008579540943
235.238723317307,2846.14850012372,1739,9.50916533413235
244.71166074426,2773.5159220534,1749,29.8604014241617
226.61720125181,2871.47780549098,1750,23.3814336784131
248.480521816851,2839.17238969719,1751,12.3009947740603
237.919783034861,2890.51802487489,1783,22.4451787542696
3192.26973418549,601.131631105389,5477,15.1637014527038
3212.37712578694,591.933586081768,5485,19.8665446075038
3204.04438007292,588.094349276359,5486,15.2536550935319
3186.86247553577,609.79759230347,5487,24.0570192974601
3201.14180166807,598.450370045643,5723,5.78487065745155
3174.01980854674,617.458400959392,5724,15.3894069544798
3198.08783303759,601.585473864812,5736,12.0386801474643
3188.94992270157,615.938243938416,5737,20.1732580761659
3199.04800236695,608.942092260408,5738,20.2072407646471
3199.63346971403,610.801158989882,5746,14.4789902544982
3197.66952547954,588.221099826244,5747,11.1326476227757
3184.73246473158,608.057110463238,5991,21.2104732863257
501.095418219871,2110.52939947292,17226,5.05676297563263
495.089673041278,2110.68674911883,17227,7.55121026560849
505.945471089391,2111.07827909993,17564,6.85639569275008
474.879778519862,2107.86110485515,17616,15.8445449452772
492.357182782054,2102.33307456005,17617,21.5233985337752
507.371187674738,2123.7890508803,17618,8.42144695048123
3546.66560449835,2182.86048109099,149,5.71154201451165
3576.74205129911,2180.84826535992,150,18.8668823266696
3542.30872545978,2143.1015896443,151,30.4737663204249
3579.5581465703,2233.76044260644,152,21.2104732863257
3521.57284194061,2156.18459587003,153,15.5054713656663
3551.94123210798,2177.07427323004,166,7.75159138285713
3514.20324062428,2241.34254581226,167,27.5655493080688
3564.69033066268,2193.0495146017,168,22.9667500431936
3565.14273539976,2145.30983143423,171,36.1786372330463
3525.97484460339,2166.06854110349,172,33.1118148436685
394.43491577964,2039.26784932625,3295,15.4515689755023
408.251554029475,2027.76845345454,3311,8.42065840717944
436.991469202435,2027.9046709293,3312,16.3419755004657
413.598576847338,2046.82922854121,3313,10.627506812531
414.968160821271,1988.58260237355,3314,18.6664160649393
433.835423152962,2052.61949439996,3317,22.4451787542696
439.161664152778,2032.5688429489,3318,19.100364373505
114.218785957027,787.942730827716,1919,16.1027152397689
138.991258429969,777.811583618837,1920,13.2202941979904
110.900030976782,773.498394462,1931,16.392268331152
137.166491068056,783.90766555478,1932,12.5250736984387
126.579549826963,757.528723298118,1933,18.6232639963581
122.342975245348,773.391960435411,1934,12.7175433296088
143.785994375154,749.234819897934,2084,17.9699663502683
124.465693527916,792.186356853409,2085,15.7334553709288
157.582297968748,769.966787152906,2086,30.4737663204249
122.315742963371,782.683486408282,2087,12.6586508125843
136.327452184339,766.533318637469,2088,30.8314776309478
141.852539376724,794.282139728545,2089,25.2582280927108
161.853613411955,768.937767865731,2090,18.0287824504603
127.542764473861,771.735737058499,2091,8.98754895270435
125.875447267682,773.221979619195,2092,14.4789902544982
164.756682271822,757.62770529128,2093,20.0287122315395
148.65304917463,736.230540369436,2094,34.2599122552167
1645.12385089212,2509.23981530385,2103,11.1326476227757
1688.90281941937,2574.22169095413,2177,23.8701053738577
1636.93753786593,2491.48577311442,2178,11.2153270205594
1630.91862011914,2511.72767330914,2179,23.7767403303266
1633.02413998071,2504.257012298,2191,19.887581205829
1655.40493879282,2502.0218005168,2192,8.4656278117353
1638.93498489365,2489.73621457768,2194,12.7349292838292
1632.07845329085,2506.61321752607,2341,11.6767636918122
1633.45694313919,2517.12901797647,2342,7.83554304093528
1586.72557333476,2508.01216517725,2343,27.4275561770473
1649.3260638121,2522.67233138037,2344,12.2248134839989
1646.47572729736,2489.76424352916,2345,18.823829855078
1657.61496623828,2522.15469902656,2346,18.260753413318
1641.06458590326,2491.98397377274,2347,11.171544605483
1637.23506147972,2492.25730452682,2348,28.9226800164495
1652.93668332185,2504.33515787709,2349,14.7498432338672
1648.13997453377,2512.70556696524,2478,21.3769964082786
1592.09130624414,2520.55904100923,2479,28.2012739220574
1628.02652479769,2481.9578685856,2929,20.5617602989494
1651.31833693908,2505.46352228457,2930,12.0739668469753
1631.78988493501,2503.24373732603,2931,14.7100782864107
1620.3916923159,2485.08540061559,2932,16.392268331152
1634.57482553278,2505.74018773348,2933,7.77454522337509
2904.12758134377,2056.76931833156,21299,15.4266998444906
2932.67043810366,2011.60657417087,21300,14.4150318954831
2952.83699314831,2038.11460857046,21301,13.1162233484876
2964.33811536054,2017.83849871069,21302,14.7183012193739
2939.74567134312,2027.37552615203,21303,15.2870592881043
2936.75165410517,2056.89126721615,21314,26.3761041715639
2972.2427462182,2002.51285200087,21315,21.1501798531943
2942.97044892503,2031.72872413119,21316,9.58430712856024
3408.43790243248,1705.27699462166,1883,12.4166547610378
3402.99604026006,1698.33732329548,1884,12.4901904690528
3413.38531701058,1692.26450438783,1899,9.84039757704682
3378.7088707966,1692.62758107572,1900,21.3271777445697
3382.45480151252,1735.40548277303,1901,25.4632527890458
3402.43149208999,1699.80757603056,1902,11.1174951263121
3412.25637211821,1703.29819510458,1903,11.2153270205594
3383.92264860038,1697.95475042916,1904,22.4187100932319
3437.82420892363,1730.56360713592,1905,21.9848455412842
3405.20300968684,1705.62601797647,1907,7.83554304093528
3426.04625223296,1720.30536444039,1921,21.2104732863257
3396.60214285397,1722.89034376547,1922,11.7992226077033
3399.96162799193,1700.80871670391,1923,11.1956778686107
3404.15866894875,1700.77201677764,1932,8.81638670348035
3407.17421432106,1708.48491985072,1933,12.6773267419612
3685.26151047029,3599.93945874016,11115,7.64624959672057
3688.42969933121,3575.21172716337,11166,20.2361846158295
3695.16734362155,3609.58427947191,11167,11.7992226077033
3703.52820819188,3608.25958172968,11189,18.0287824504603
3657.44603581964,3582.4928410157,11190,17.2741711092242
3694.67261485558,3610.19327776026,11191,18.5806475642486
3631.65573800817,3574.6422730129,11192,26.8542845392145
3647.71651552189,3589.08979249021,11193,21.1501798531943
3678.10529287265,3596.77677669811,11195,13.3418655012495
3665.80543124691,3573.93469750711,11196,16.392268331152
3689.96704850023,3612.36843721115,11197,10.0034588996104
3683.2575168412,3601.56070909298,11198,21.3765591709769
3684.26094502274,3602.37295423959,11199,3.12617460521683
3647.49979397916,3596.56346134708,11200,27.0014895278623
3686.4869373498,3611.42135959239,11201,31.2653449712861
3684.94796481037,3612.72918602855,11202,12.1865296965096
3674.43349705358,3629.55005385461,11203,15.9124304384617
3701.34638071372,3587.4914343618,11204,13.8847527671607
3681.59235394844,3586.82656670795,11205,16.392268331152
3715.7632363803,3593.17073013012,11206,18.894632589686
3684.8980094387,3594.62476583166,11208,18.5806475642486
3699.58041634979,3587.07332238223,11209,22.8839047091872
3689.35935393029,3612.33817292655,11213,16.5394049120951
3669.71632911521,3633.15325822563,11214,13.9250139823824
3693.30240807051,3583.93280183591,11215,16.7579945217027
3671.16303250768,3588.14899479122,11280,16.5394049120951
3683.824808854,3593.41716899771,11281,15.1871575942175
3692.08721765712,3600.5818273416,11282,10.7259317369045
3656.44925185205,3598.28141259969,11283,14.4776995032395
3673.84818437001,3593.95678976759,11284,16.1485873691187
3661.6797666788,3594.68188403018,11285,15.0592707734832
3671.17831429653,3604.14242299836,11314,25.6357794753044
3662.65499907615,3625.18958951058,11315,15.1254369960408
3688.36896261887,3604.11259307828,11316,14.7494916182232
2779.80934558439,3670.38790092273,2857,27.1736905346993
2819.94286343677,3655.3764988251,2858,11.0929293936927
2826.13752612762,3675.89743164514,2859,19.6850071167654
2819.65680759924,3640.41451994318,2860,12.1300164780131
2036.54660713904,2055.83081097244,2301,17.6764812523728
2054.11380288637,2060.5737264321,2302,12.7349292838292
2064.03523119971,2292.25717469466,9853,28.8882615932272
2082.43731554169,2309.72181902687,9880,18.5021614036377
2101.21770362462,2299.23853441574,9881,11.1326476227757
2078.10855915923,2303.82698019609,9908,18.0287824504603
2098.99938813323,2280.82417116578,9909,21.9624302575167
2094.25452879951,2322.90148516346,9910,16.3419755004657
2093.82091898795,2318.61484448407,9911,11.210129772844
2119.97332327861,2299.54832192436,9912,28.5017890698939
2139.83933520102,2283.37192321019,10008,18.260753413318
2095.02894247674,2292.80649623269,10009,8.42144695048123
2096.19684780028,2299.00868841044,10037,14.348845643156
2100.81120704937,2320.07905786814,10038,7.53542192820274
2033.5238715076,2335.22794619326,10066,29.3114067154416
2112.44450084896,2318.15832325199,10067,20.067921467938
2076.38926543359,2302.84496135219,10068,20.067921467938
2082.01320910502,2311.08665567831,10069,14.2898398724993
2102.76240392535,2266.28180415364,10070,18.0287824504603
2072.24290666071,2313.70491259286,10093,16.8822094700241
2124.80843863649,2318.57993487498,10101,26.07360746809
2100.67259558537,2322.2010026961,10102,31.5777841775388
2108.69279391548,2297.98150568261,10103,23.7767403303266
2111.49644300263,2300.84602928295,10104,21.3769964082786
2093.62573032357,2288.37320503692,10127,10.4676225632187
2093.60898935061,2286.44790178596,10128,15.6200438578452
2132.10734780957,2300.63826408795,10129,19.5641256922784
2076.33868390871,2305.06726150874,10130,11.6076485520841
2085.48167923892,2292.92869384779,10131,9.26138645086734
2063.79938779108,2296.58050048596,10132,24.4963051683428
2076.33556649161,2251.00014161873,10133,28.9226800164495
2097.79152724706,2280.09193862594,10137,13.6424701517956
2097.38979769053,2322.22730956931,10138,10.627506812531
2110.86790772278,2288.29979333953,10139,19.3828761163632
2082.22711762709,2288.41029480059,10212,19.1668151446765
2092.14234910023,2302.12661932702,10213,6.39398150207276
2086.24881745195,2297.04773623606,10214,22.1261773241263
2092.82662605704,2301.50246186822,10215,17.6764812523728
2076.14798584242,2296.17928784748,10216,19.3828761163632
2080.79676914877,2306.53154843611,10217,7.22262237107449
2096.76960303448,2330.2032713836,10218,11.3448944426874
2078.73007721863,2293.43249089739,10242,12.8446649926336
2096.3778457809,2284.53054910483,10345,11.6645854082498
2094.53224202299,2280.39985481759,10346,9.69055802306464
2086.25935362425,2312.42124140099,10347,6.85639569275008
2117.34015342482,2265.10279597053,10348,20.0096951935799
2092.00020492976,2308.71203188429,10349,17.121033374914
2069.90152161199,2281.23653153993,10350,23.8701053738577
2111.88396469645,2305.94663866255,10351,24.753626193908
2131.97967430705,2303.28472387685,10354,15.1254369960408
1113.33050384894,1776.25309203984,1049,22.1261773241263
1082.17749640726,1771.86369262366,1054,6.39398150207276
1069.35040779681,1765.56684901263,1055,18.0287824504603
1106.29100970301,1765.11140329045,1056,20.2361846158295
1631.48646035345,1863.3638434898,1576,11.2083023336733
1659.60094258683,1868.93208520183,1577,7.6955981070847
1658.8150494612,1866.82653864583,1578,16.3877545141618
1631.28596896458,1889.35092095222,1600,25.2465061465579
1666.69190270253,1851.73667868056,1601,35.1425163623815
1632.18803989819,1874.83709253354,1602,22.4187100932319
1658.47522512214,1859.13906010287,1603,16.5394049120951
1655.14762677878,1902.15071612601,1604,32.4522113974372
1680.84687682354,1891.09206662701,1605,21.9291972088474
1634.59886078918,1862.26006718833,1606,27.7129025828789
1675.96832293413,1884.02348705964,1607,13.9247571408067
1689.32373657497,1856.80509812493,1608,26.2448835737864
1649.44111166077,1876.16601461819,1652,12.2372311523403
1682.20524172832,1874.19056267664,1653,15.4200188791866
1677.3574844657,1865.28635590578,1939,10.0034588996104
1667.09661153401,1881.82713785086,1940,10.2938830648275
1685.3239071223,1872.02662706101,1941,18.4831719071788
3376.81897843085,1810.62605489942,4445,23.7444342407206
3361.08867810941,1817.02101806496,4446,12.2838777714433
3397.28159919172,1845.73310539277,4459,20.3767655628102
3396.17479509259,1826.83630233454,4460,27.0014895278623
3383.66432884373,1850.32407910698,4486,20.0287122315395
3355.17876875982,1814.1406374758,4487,28.9226800164495
3371.54692840184,1851.53682949333,4488,12.6773267419612
3249.32442179967,616.308788191778,5431,24.0570192974601
3242.55989102619,651.682053683435,5432,16.9490871270392
3258.23952192045,653.304152203312,5433,11.2083023336733
3249.15892254829,654.334109482416,5434,11.1962475265372
3257.71418917998,642.042284693391,5468,22.4451787542696
3248.63871940481,636.608325242484,5469,21.3765591709769
3265.5054636675,646.007168773287,5471,32.4522113974372
3248.47312967471,647.661140265768,5572,12.6586508125843
3247.39059405707,661.556503182423,5602,11.0284036219193
3256.64368717292,636.737792394022,5603,6.76893497102883
3230.23195423494,1411.01846278164,7277,16.5043152245726
3268.53692660504,1397.42013093277,7278,27.5588200050763
3213.20535230855,1394.8960561127,7279,11.8859376034042
3238.47483832847,1398.95840502502,7283,20.2578096383761
3219.82567863234,1401.32258508333,7284,9.69055802306464
3222.14757584119,1373.67695681343,7285,21.6343265932166
3204.93223461846,1383.11165037776,7286,13.6395017811353
3221.95554494476,1404.25370945903,7287,14.4789902544982
3233.91205672837,1405.4934600632,7288,18.3692069983189
3196.48279407967,1410.06656210502,7402,21.4443963592767
3209.43070018209,1412.90532075206,7403,18.9386469073284
3221.23843741949,1377.06511822213,7431,11.2083023336733
3222.91870720535,1403.850728157,7432,10.3977976229363
3236.62688485119,1429.89595039418,7433,14.3173684560215
3217.70030685428,1390.30389036907,7434,27.1730339328865
3239.65559780665,1412.38934431226,7435,14.234934655129
3227.85168651474,1393.87540123617,7436,9.11154841542756
3254.63089929801,1398.02001012896,7499,24.6497609730987
3204.21168063794,1366.91296826323,7500,21.3885197195671
3232.16876109479,1391.82043802218,7531,15.2536550935319
3242.76944603922,1402.06751159301,7532,11.171544605483
3209.84267120408,1381.06628190642,7533,14.2898398724993
3211.95789887897,1398.25176223392,7534,7.75159138285713
3232.66725380171,1391.43340798297,7559,9.75001563334672
3215.86432690145,1398.26459762004,7560,19.9993208343864
3212.86300929772,1406.24011255858,7561,11.0414217615581
3207.48638356919,1399.2069063991,7562,9.30346002488144
3216.54418845794,1400.68373731403,7563,14.8485375853497
3218.31715039041,1391.17596804786,7564,9.67933510683759
3223.85192689661,1377.96326776038,7565,16.2314998769161
3283.79130638287,1375.51126125797,7566,26.3761041715639
3221.12021683106,1406.98027445607,7567,14.7697394669832
3234.6780301709,1389.91920661758,7675,26.2448835737864
3216.53306064515,1374.15847948648,7676,17.5006482349746
3221.66448881589,1390.84484887989,7683,19.9606075346159
3207.49146125456,1371.80235416239,7684,14.5159842455846
3240.45718841787,1380.70624360089,7686,15.7474712618897
3218.36158396325,1387.2024768988,7687,12.8446649926336
3231.55702557989,1387.07323052291,7706,8.04551490506813
3223.96184332494,1409.64441143723,7707,15.1037698401926
3220.45395612715,1368.56627832893,7708,26.2448835737864
3241.56515637808,1361.50174419599,7710,13.0119036529797
3218.54667250342,1388.32524418504,7711,12.6773267419612
3206.76399041231,1420.44642524748,7712,10.627506812531
3227.1278495382,1403.18854731361,7713,7.66151151898717
3209.98752532362,1380.87725421737,7758,12.2838777714433
3218.73992684128,1399.11671949609,7774,23.3962276094551
3234.7314480397,1409.55409932807,7775,11.7112165720107
3215.53207974881,1394.62731482736,7776,10.0504584619617
3227.26854274735,1374.47563999413,7777,20.2578096383761
3223.45409901078,1365.10614974701,7778,23.1597436652724
3226.3202686023,1381.60634187037,7779,10.2164877523219
3227.12730564448,1388.09303045963,7780,11.8859376034042
3231.93144259674,1389.36919734124,7799,22.2645711317456
3222.82418863102,1401.55073248044,7800,11.210129772844
3233.43270895647,1394.36985287659,7801,6.39398150207276
3223.64434524258,1395.01874832178,7802,17.1336833887985
3224.03692160592,1387.53584747505,7803,14.8485375853497
3236.60386600996,1392.01199031005,7804,17.2712025433121
3236.89751141185,1393.13876118213,7839,14.8953275532565
3222.88738178983,1400.27242364792,7840,10.1573011476539
3207.27054874393,1385.56614569004,7841,17.1129026857225
3226.17824974716,1445.70266485136,8011,18.8146022384127
3240.08763055373,1364.87696663593,8012,23.6683520717885
3220.66912049202,1401.71464793314,8023,15.0592707734832
3211.22252070923,1308.67162114864,8114,41.6175228547764
3239.58589160684,1406.04093750324,8115,20.2361846158295
3237.87686682938,1370.61188320032,8162,21.3271777445697
3231.44425071004,1375.09546851584,8164,14.7100782864107
3250.69574412113,1396.85691721352,8185,16.1797915737836
3221.58579625254,1406.31835914134,8201,17.6764812523728
3193.44121501408,1353.44973296907,8202,27.5116495720283
3215.04439175498,1382.62050015197,8203,18.6664160649393
3207.33651504555,1411.87539032353,8204,12.1845714198725
3182.84683757172,1344.65448872338,8205,27.0014895278623
352.709927121839,2112.26319998294,13374,15.7673575107321
3717.22056535703,3072.44216570605,5127,8.34057997367932
3711.42069820167,3045.11249199514,5196,19.5203866652975
3681.41026369261,3004.79384872012,5197,41.6175228547764
3704.28805457289,3059.79815339374,5232,14.7183012193739
3696.03452338584,3070.16773942768,5233,11.6767636918122
3729.6011286036,3090.49932213599,5234,26.6782549089549
3778.76924450416,3083.63337036086,5260,26.5826873060564
3725.9377243725,3082.7193763731,5261,13.706142724972
3738.94589075417,3109.37711134427,5479,25.7047610857652
3705.48539013328,3028.91169623064,5480,15.1254369960408
3695.09150129204,3080.16285682919,5481,23.2017980342267
3715.4051643068,3087.22086992291,5694,15.569630918723
3709.42994156558,3068.11646466981,5695,7.12136022684834
3709.25301276772,3041.00446003758,5696,14.4789902544982
3707.95994165406,3068.58411937375,5697,17.7260189321908
3020.51253609816,62.917316004374,561,11.0929293936927
3416.14980160587,1627.20863708011,7358,12.0386801474643
3417.12355205699,1639.5863484089,7368,12.1838431416563
3434.87413100556,1627.69120304401,7369,12.1300164780131
3403.11274610492,1614.52716330072,7370,8.58372159508985
3410.88076265027,1632.91962629522,7464,18.5594335997673
3416.81215054091,1626.97626676057,7465,8.60075800411479
3393.81088030145,1632.59952424951,7466,20.0191264660751
3423.10313573954,1624.01750556732,7467,7.3982976767946
3466.22478231214,1609.83468908378,7468,24.6497609730987
3411.10229423012,1639.93966635792,7469,23.7767403303266
1699.13374405265,1868.9420752858,10834,23.5072565676557
1649.59591008161,1840.32141049897,10835,15.7673575107321
1658.84704247107,1898.28153210267,10836,12.8951330072837
2868.82963915662,2006.01306424279,1652,38.214002728815
2950.98529766713,2021.58087384179,1653,14.6740601454628
2943.29689990513,2033.28299003145,1654,14.9871815716694
2944.35606523523,2059.5960661892,1655,19.3642741944568
2957.41233291781,2037.10230699427,1658,10.6767245112152
2987.99151922955,2024.23773731594,1659,23.9624050725877
2932.9787387272,2066.91008620791,1660,23.4918534504506
2935.23100698544,2039.60381918831,1661,5.05676297563263
2948.33826172305,2045.14837314343,1665,17.3598801007549
2938.86788135152,2010.99045727442,1666,14.2898398724993
2933.38725359028,2038.5989094896,1667,14.5553032425067
2964.26851547727,2012.83115126594,1668,28.2309735317208
2966.43767213687,2028.19353392309,1758,33.6616471051663
2920.58433807494,2005.7972423337,1759,21.8323854711345
2926.76001888615,2020.19376537309,1761,15.0762578310633
2915.61504623414,2027.21829300124,1762,29.8604014241617
2946.68426790019,2032.13888324021,1763,10.9056017079026
2977.43158408252,2021.7984558685,1764,24.753626193908
2952.92767831023,2048.22072261829,1765,5.71154201451165
2962.23439277411,1990.80623078912,1766,17.5687569880336
2946.54657040111,2032.50023127508,1767,7.01270545743622
2932.82502802736,2039.68983845707,1768,23.9624050725877
2955.89700042902,2018.02714893523,1769,14.2335011667219
2959.53757340408,2041.07656685358,1770,51.7082645261302
2926.92230233063,2059.20850626329,1780,19.5203866652975
2943.28530012753,2054.61667639695,1781,12.3009947740603
2940.65374418985,2045.91041308579,1952,22.7576663468731
2941.32262952257,2038.22854197055,1953,14.2962725828945
2959.11711754871,2029.57844147411,1954,7.53542192820274
2934.7927108271,2030.43663926501,1955,15.0762578310633
2938.83925261675,2026.83006646638,2029,8.42065840717944
2933.86980985621,2036.79347815926,2030,13.9247571408067
2974.27210410345,2019.16617422613,2043,17.1992770030234
2942.63446244025,2036.29295067422,2044,7.96422641213413
2931.71536052306,2039.37969523469,2045,8.24160571816634
2959.85494373865,2059.73215594909,2046,35.1425163623815
2912.68900207239,2032.35790128446,2050,15.3894069544798
1291.56658468215,2996.22715752009,875,24.6497609730987
1258.9912247211,3041.07152233202,876,3.12617460521683
1272.47623808441,3025.39405658524,890,10.8185560008499
1253.16128474989,3042.0957180446,891,4.22797389439576
1261.26768104058,3040.37025039348,892,4.97017643682866
1256.2200818723,2983.01134248168,893,35.1425163623815
1261.84324688457,3040.84563064775,900,6.70167692643277
1268.9829129875,3034.49501700782,942,18.0490088571411
1242.19621696212,3035.15851252383,946,9.92560216850063
1271.08773197017,3031.30588067045,947,15.7673575107321
1270.76692267986,3042.73433003169,948,6.39398150207276
1279.92736216355,3054.90467228968,949,12.1845714198725
1270.21697722336,3046.43264944709,950,27.6996212564243
1253.91586098095,3017.88072865365,951,12.6405312231819
1244.42685069974,3043.3663600243,952,11.7958940390392
1250.60674051347,3061.42498961321,953,31.2653449712861
1262.67798896512,3051.19204527749,954,17.5687569880336
1248.87952503789,3041.73603815209,956,19.1668151446765
1286.70487744715,2996.20749813128,957,18.3066725308266
1251.40749256268,3065.60550478199,958,15.992524245168
1310.70101513168,2990.74832361047,959,24.9894805686503
736.099011724313,2467.83674384642,10608,23.604159283469
777.029780235317,2532.01626002485,10609,20.2578096383761
735.966623008151,2485.89047580112,10610,14.348845643156
742.719782256973,2525.75033484354,10611,21.9217368839142
733.717637147165,2508.36680308189,10623,11.061492284819
757.001430775492,2461.33977532548,10624,28.2012739220574
735.671008606429,2494.38582319296,10665,10.3717370812409
742.484788342396,2496.98328879394,10666,34.2599122552167
744.991505245068,2444.99169033063,10688,28.6753471015384
725.172288472637,2497.75874905554,10689,11.5284474475211
757.209392844487,2446.25111134704,10727,24.9894805686503
768.533175513509,2480.38261613182,10728,23.9624050725877
744.425553466912,2510.98414258382,10743,28.8882615932272
715.698051733748,2459.01462618959,10744,20.2072407646471
739.54592172256,2514.30772606125,10745,14.5665025946986
753.533837230849,2511.68549619187,10746,21.6343265932166
742.468782102826,2506.6324413563,10747,11.0284036219193
814.535008961214,2500.45206981822,10748,26.07360746809
733.717377725968,2485.10129902439,10749,15.992524245168
709.609341502092,2497.57201442772,10750,15.4266998444906
755.927523270389,2470.57075547948,10799,24.9672305587969
717.5727699949,2498.12782237616,10800,16.9985396138968
726.315364706649,2502.82935193165,10801,22.5196413536521
2950.13066142243,1637.08666907117,2724,22.4187100932319
2922.48448103481,1611.20919454115,2732,17.1992770030234
2919.13243497355,1639.26446403301,2733,10.2938830648275
2465.05134470614,3917.54390532342,8451,29.8604014241617
2546.57047450686,3949.55091755664,8452,15.1637014527038
2491.49518173942,3956.31885458545,8453,21.2104732863257
2514.47465925615,3958.22772542849,8457,11.7419698091509
2542.05665085949,3961.74447859455,8458,12.1865296965096
2531.05108165743,3958.48083511882,8461,14.7183012193739
2538.99724479627,3942.75477599363,8462,15.2536550935319
2525.62021095557,3944.63333499542,8463,7.66151151898717
2548.5707782701,3956.95397235705,8464,22.1238603063372
2510.27642940482,3942.60081927466,8465,14.7494916182232
2517.44363955644,3932.09119346984,8466,13.3418655012495
2539.07038671325,3943.15929459307,8467,9.57102670786466
2527.91505130986,3939.32699858181,8468,5.78487065745155
2507.75097789252,3941.69834397855,8469,22.1261773241263
2546.21751404977,3951.73504268275,8470,13.1162233484876
2528.18307005403,3939.67290260091,8475,11.5454290097326
2532.45331856226,3919.67929867058,8476,18.5067154560667
2524.96517666789,3944.78005641621,8482,9.69055802306464
2524.32656548434,3930.12513407655,8488,7.87817074419497
2534.45376716295,3935.57029804629,8489,21.0976835363998
2524.91901368314,3944.63520597359,8490,12.2919914467746
2538.84600994178,3965.4621182119,8491,15.0059509322736
883.472965481551,1803.46186370276,16964,21.3271777445697
909.533152857813,1844.09815575698,16965,28.0809041927166
889.444900617182,1821.01684196186,16966,15.3894069544798
906.339418379253,1838.30237342712,16967,20.6047724011256
868.144918428536,1824.22705704032,17001,21.8448004719803
907.32835521052,1827.62763180158,17002,6.09771720610551
893.766234490986,1810.51498302346,17003,12.402624874405
894.429737959357,1810.88400127006,17004,26.8542845392145
899.185650100462,1827.39361619776,17005,5.3812563671606
904.654248376134,1857.02959442345,17006,26.6782549089549
895.709835655566,1827.10468170464,17007,12.3824943971149
924.431296776759,1855.47332004928,17008,20.0096951935799
903.84783739534,1830.29164331652,17009,7.87817074419497
3592.63786512979,2581.67750299538,2154,26.5826873060564
3541.5721523426,2579.1132781661,2155,12.3273478367743
2318.18667917398,3402.87265076762,408,23.6510919574359
2316.21419448696,3397.4459376211,409,16.9490871270392
2835.90560379257,364.522303089292,11455,12.952158398002
2849.35185612694,385.452815780202,11529,19.1668151446765
2825.07480873676,336.701204083937,11530,18.3066725308266
2765.43938675936,313.163356884341,11531,28.5017890698939
2849.95114363224,355.063258662599,11532,25.8187435049781
2841.07082131449,352.311847428656,11533,16.9490871270392
2851.47587367871,384.631657359836,11579,23.3962276094551
2837.33879023917,322.575351805006,11580,13.3418655012495
2825.6402223188,349.699530776461,11581,27.1736905346993
2829.34764294423,369.681168223493,11582,17.2712025433121
2807.29355124794,367.956774874893,11584,11.2153270205594
2830.33273231006,344.460864962859,11585,15.9124304384617
2853.03951811383,338.100406241686,11586,13.0179852639216
2843.43918983722,326.910390356573,11587,15.1871575942175
2829.2229998078,354.3406629515,11588,14.4776995032395
2831.44818898314,373.051153632729,11589,16.382572369196
2830.8714164705,333.751256221304,11592,23.6793299782149
2870.41757956983,403.908113090167,11605,30.4737663204249
2811.8008968138,358.273741913594,11606,22.3456985961735
2853.40969059333,356.971557659997,11607,10.3977976229363
2817.66960917294,353.504345349073,11614,15.3305972392331
2828.25336060592,342.886446452314,11615,7.22262237107449
2846.27455194246,335.442160769089,11616,16.8822094700241
2827.41893411599,329.145673729076,11617,12.3145406110553
2851.56468578903,364.444898257964,11618,14.3729402424848
2839.16166591387,363.878632960709,11619,7.87817074419497
2843.8213913678,362.547025864154,11620,7.55382965573473
2832.29199032252,376.581379638945,11621,14.348845643156
2893.37385138834,253.34110463507,11622,40.2322802836755
2830.50658251796,355.489080565982,11623,7.01270545743622
2837.87726275743,336.9384812464,11624,12.5820472100819
2823.17427961322,375.026240468672,11751,12.2248134839989
2827.2350133558,322.469831762206,11752,30.4737663204249
2836.77388863914,367.16755378972,11792,26.3890362442432
2836.75871454565,358.908711164296,11793,20.2361846158295
2818.07152380672,354.523145421967,11794,18.6664160649393
2819.1679769874,352.397616702479,11795,11.3145576727351
2838.59026123359,341.372621124741,11796,18.5594335997673
2851.61122959756,381.471852984204,11856,17.2712025433121
2844.00024719405,361.527539108328,11857,14.3712878015466
2854.59908107481,339.257167122848,11858,16.8822094700241
2850.89962313742,346.605207638607,11859,7.83554304093528
2832.07129451372,336.818920387858,11860,14.2335011667219
2838.55604130286,355.520184010723,11861,9.74903660512472
2820.14724539132,369.105069924462,11862,10.9056017079026
2842.38442389487,355.995536135464,11863,14.2694460912947
2821.77976523017,336.75927341593,11865,21.3271777445697
2839.84007985797,331.289201892519,11866,15.3894069544798
2832.4894944637,345.181916904425,11876,23.7767403303266
2836.38952102388,375.727562023746,11877,18.6066939168767
