"x","y","frame","sd"
2141.47664506907,2195.42908891592,1682,12.9964195018465
2112.86955687315,2172.54684318471,1683,7.96510381285304
2120.65468845024,2195.98102417786,1684,25.7261816591474
311.80435871827,3697.05734310863,5799,9.27110895141132
303.898592553096,3713.7072131901,5800,12.9224809017082
313.335611445151,3686.49267821993,5801,12.7024632572457
289.834025458027,3672.94703026437,5839,18.8990887624942
324.40726911148,3688.85372093723,5840,14.1640655792831
286.741029608743,3698.24886895513,5841,13.0748847931296
305.79313916509,3691.58676098311,5842,8.75062662436916
302.921890591713,3747.84499654774,5843,24.7484216370711
310.206685228229,3700.95728761463,5844,16.7531397073869
314.865619186992,3704.76974611303,5845,10.6344309232747
298.868598540421,3690.5156465023,5846,13.5378252141343
290.791745244771,3715.78521750676,5847,26.0097961703277
324.602059974441,3675.35355584917,5848,30.9437253025682
330.637826721825,3724.23786947173,5852,15.8565528793712
1031.02245853599,392.268134161997,3935,13.5339692607042
997.343913975892,369.127793353923,3936,13.6361662579578
1007.75786259179,387.918856723452,3937,15.2744360457907
97.499098126332,2068.58444447754,10276,8.03446953996958
93.7269809367164,2082.33821150199,10277,18.8990887624942
82.5663527701673,2069.42756001118,10278,15.1197651800564
330.386437575606,2643.52380185895,3317,21.6400858502203
199.776034549577,3905.30811867658,1398,18.5953423181468
212.761035471213,3858.5223064817,1399,22.1547513140608
195.324854074619,3876.65720661642,1400,7.91759703477019
2880.85882251799,3148.76507553629,2284,8.03446953996958
2853.03375824243,3136.56454693706,2285,19.2618304990933
2860.40454266252,3146.34689660707,2299,16.1867590573157
2869.03711283388,3164.97653182314,2300,9.09189831623306
2870.01747653647,3164.39172703008,2309,13.4501284009299
2866.65558655534,3148.36191056834,2317,11.1857348636583
2855.22857711129,3138.92315281369,2415,18.0632679869177
2880.39798839951,3166.30909554223,2416,9.33721768477285
2864.62279139186,3176.17076854107,2417,17.054221240046
2857.94891003123,3176.79792745809,2443,11.3735547112786
2866.21745426446,3165.82762734055,2444,14.8822239027517
2867.26656972237,3160.15717460661,2445,10.8870602424847
2887.51699506201,3136.0640389058,2446,21.2914134062282
2852.73065453435,3172.86878091609,2447,8.75062662436916
2872.68875936507,3153.57098805934,2448,19.7506503381813
2880.69234574218,3118.33989002903,2449,17.8664331999494
2858.75974145471,3163.45900193986,2450,11.6866080469462
2888.13355156451,3176.81982711658,2460,17.2758704237342
2892.58522059135,3154.65899481806,2461,17.9577306297431
2852.11835623518,3153.34599637868,2462,15.4878021718381
2849.61546975875,3145.32588447612,2463,18.2968542469628
2872.80930424828,3186.86449757927,2470,15.6114480100416
2890.84672587179,3167.59421401653,2471,9.09189831623306
2892.23095283981,3201.47928185063,2472,27.2731157415764
548.095645634926,1866.96329775137,4330,13.7556444294432
518.627326767149,1859.9725747777,4331,30.0712438257852
519.773045017314,1860.12296195153,4332,18.8827471205187
552.523048901829,1862.35202011686,4333,12.2947369911016
548.952555932082,1866.78281341993,4334,22.9942149353207
499.336226096297,1879.67452323853,4335,21.5425715098687
534.520364186454,1847.24783016837,4336,10.9290645326534
535.471238086363,1849.20756913957,4337,17.3505489063302
513.794030006658,1887.58645839858,4348,16.8881783060815
575.717067474178,1834.2547915511,4349,21.9317611642467
534.314657030553,1864.19945327916,4350,12.0019776889814
2698.57418308168,168.057356114735,1054,13.1936590440997
2695.2029318995,180.851658122992,1055,14.668687940968
2723.28048526687,158.530153149559,1056,10.7496335472532
2683.2296786954,128.361003086149,1135,39.0746427271367
2717.97623891897,173.788520409216,1136,13.7119199429035
2711.10911814618,152.666248242885,1152,14.413485413237
1383.4227399651,356.920530710683,273,10.3110712823998
1359.85359121918,380.229939728784,284,21.7424088261286
1382.17558241286,384.896750049482,285,13.5108385349169
1334.94644205257,311.834466071169,286,27.1386525655189
1393.62043731448,349.556923550111,287,11.6690529826185
1355.99056391573,346.709289552297,288,9.74333020296487
1411.48627836749,360.524789681487,289,20.015857770912
1377.16529309383,393.231316762714,290,9.28705515569223
1380.59397578134,382.506325630074,291,23.9228340520092
3008.91794733683,1046.34064700925,962,6.92726672545558
3002.37387359094,1029.48705120259,963,9.52904536722456
2842.31698123585,2923.71830165383,4461,14.9611517916915
2845.19127826674,2915.07763358502,4462,11.3870458077651
2817.91156872699,2927.63338136533,4463,16.8881783060815
454.484758668484,2831.62498312148,6540,37.4891590880908
480.428325834543,2817.31740329639,6541,13.5160812400515
465.49948696725,2805.70936352162,6542,26.0217079625086
463.819336424597,2849.15043193087,6543,33.5560734691098
575.603611056353,2793.19583497571,6544,43.9009122118004
467.470007941924,2773.67012859914,6545,14.3688637256579
474.326969259128,2793.61373326709,6546,22.154228486458
495.910343349085,2817.22644810267,6548,14.9991526341609
476.472608903014,2803.02973523607,6549,8.81126472675207
480.400797927048,2791.61612154287,6550,14.4230480224177
477.498145822019,2826.59722867759,6551,14.5024949993628
443.521837577996,2791.66355367672,6587,27.379772229457
460.290429132281,2800.43221775105,6610,15.47159781097
493.481849389186,2776.34973438303,6611,26.5889754022433
491.819192361601,2818.01512660328,6612,15.2223194183555
487.381802921724,2782.4771234801,6613,18.5826509704222
424.526361624983,2819.55892430417,6614,30.2314698665602
483.749096615474,2819.63682314062,6616,15.47159781097
465.053818841148,2756.40151132892,6617,27.8585050870236
494.554667796359,2788.47376951432,6618,16.6666503253017
452.703551093619,2809.98784766923,6619,23.1379574576217
458.747577234331,2789.7595554642,6671,15.3372046145474
471.752663622257,2800.85580672423,6672,10.1968964167532
454.473107078773,2807.90836356446,6673,14.0394148893478
492.289667832298,2816.37468633901,6674,14.8527184155034
446.254334081572,2805.16240448513,6675,16.0839184752973
460.56748477292,2812.68134908122,6686,13.5317648537593
491.444474206853,2811.12201402364,6687,12.322479849924
470.627750039115,2784.39021530321,6688,11.7010524421844
453.523717713819,2798.32619229332,6689,14.2793749699
495.564419253827,2820.44427241704,6690,22.1879010351462
481.213485071435,2798.10991312046,6691,6.54373036211281
447.995196608603,2764.06017418925,6692,22.9108111095405
479.103890213078,2784.62742096358,6696,18.8990887624942
455.187002565002,2808.27339044585,6697,19.8901015340349
472.766174672474,2822.68408557459,6698,15.690146878326
483.057808123304,2806.42514332365,6699,10.4618836507573
451.853396021395,2787.7617364832,6700,8.94218401193483
473.031861995452,2807.40440741196,6750,10.4380881796914
463.643530123105,2782.18591453375,6751,12.7013559289821
460.853030855695,2787.32627956986,6752,21.5425715098687
474.509817167561,2777.65153436039,6753,15.7567084531172
458.709718588237,2788.39572472103,6754,21.6732283822837
482.920493745922,2841.88750757765,6755,20.6559221063233
475.967622385775,2808.06908269312,6756,14.3692263068889
488.86652060362,2832.05553411669,6757,14.0394148893478
508.335227221221,2825.79180276733,6759,39.0746427271367
2144.85535238906,3395.96080809887,10664,11.2416467238497
2136.34480265667,3370.88027670937,10665,9.85075910260988
2168.05626578018,3389.10624284788,10666,12.1252436395746
2133.95564789748,3380.35917376994,10667,22.0173020747093
2159.17205089333,3361.9517753879,10668,16.1867590573157
2116.91693995499,3386.89787071976,10669,25.3916466908293
2147.72632936295,3382.60641612844,10670,14.346286789429
2100.83657103337,3374.58306564908,10671,18.9215694451363
2193.43322208143,3377.52460958281,10672,23.6313733687049
2154.81546783274,3412.19578138617,10673,32.4996420265275
423.774339265999,2512.17656565182,31546,18.9215694451363
412.356211126349,2494.31638447042,31547,20.4826231370828
407.630104253989,2515.18566883333,31548,13.5160812400515
435.972789339867,2470.11641843221,31549,25.8641652056261
484.921201614026,2472.48102445343,3396,10.3110712823998
454.004090172535,2456.49252217359,3397,31.1431865424001
473.85661641325,2447.15729085883,3398,22.9942149353207
497.420014675497,2477.23102664382,3399,24.1764327433404
490.848623937425,2469.9018819159,3400,20.0819702290638
491.952474719095,2434.01446894926,3401,12.7013559289821
489.407568743232,2434.11383905597,3402,17.9338884517806
478.357975305687,2470.29499734392,3403,8.97541734278385
463.880308228666,2426.84737890981,3404,22.6884928926615
459.427779171746,2450.92350344622,3414,14.413485413237
491.447194098731,2464.43565220304,3415,12.5147147866795
515.167951525015,2475.75921877841,3416,17.5702659022886
504.920955425877,2438.35038436855,3417,27.6630668753313
527.47149710052,2455.36624223362,3418,20.3251016179516
467.534981149734,2483.91717654628,3419,16.5867124452776
465.197013623074,2468.85500190816,3420,17.30130131765
470.543265366761,2497.55200084336,3421,15.2714215213352
487.140086947527,2463.22814638295,3485,7.63997119710358
499.551132114986,2461.18313522276,3486,17.6472837396753
488.671641002784,2478.45306194844,3487,12.322479849924
483.103373202362,2461.06435102663,3488,15.2744360457907
500.084528371064,2469.77824646553,3504,13.2686509705929
485.812725554196,2457.84146712389,3505,24.7735077965425
477.419896995101,2452.33868703324,3506,17.731788405145
681.473767851104,2364.38072134738,10477,11.0434589527183
706.280081549883,2371.09767081285,10478,12.7024632572457
2035.78081294538,3786.79657052529,6350,8.92038344228433
2045.45702631723,3822.2934207202,6351,21.6732283822837
3967.78250566267,3901.06034337697,4412,22.8363527457679
3931.40205229165,3894.37181024133,4471,12.9964195018465
3966.54885204779,3882.56187220331,4472,12.3356066790811
3891.66262999574,3882.93108771453,4473,26.5889754022433
3950.9912557951,3882.86852540239,4474,12.5147147866795
3958.21433404874,3900.12862907121,4497,7.33667472459282
3954.1583008843,3898.08478521817,4498,12.5270196009918
3954.3865164412,3901.05614354019,4499,10.4618836507573
3954.98200496299,3903.73919500884,4500,9.22566701534569
3960.20885757044,3840.66002056236,4501,24.1085093394844
3956.74894621874,3883.91606627204,4502,11.5213710262426
3955.73717590465,3891.19348855252,4503,7.91759703477019
3986.06337352692,3915.11922096596,4504,22.0008734404628
3948.30353194199,3905.08865299995,4519,12.9964195018465
3977.13190011811,3844.09820884602,4520,30.9912696857529
3959.35557567608,3880.82393132749,4521,11.2371493924839
3927.34623934523,3894.59383704106,4522,19.8332173593057
3949.00029833948,3888.09149591688,4583,12.9630432496289
3944.95420504175,3904.73780986195,4584,7.57688617957603
3958.79768743508,3895.89814846771,4633,12.5270196009918
3937.99425408868,3882.34299012269,4686,11.1323756330779
3943.86907826761,3909.05354139789,4687,14.413485413237
3994.31597633272,3883.94610328525,4715,21.1218587646201
3933.10968662534,3895.89914479208,4716,17.5711289364359
3934.00935947325,3909.65635059052,4717,13.8836508395087
3953.82976300616,3875.69468550886,4718,15.2223194183555
3944.75446333675,3878.14057883555,4719,18.6767925421461
3953.33747452485,3839.03393277174,4747,18.8328747683315
3938.1658598925,3893.52461542636,4748,22.3814316793351
3967.95391406536,3902.49639945905,4770,16.7531397073869
3966.58596118052,3894.30851665206,4771,22.0261037521491
554.347317115823,840.769182001235,2247,11.7943282495676
573.195770929826,836.462093870781,2248,18.0632679869177
522.737874478536,843.921521746127,2249,33.3165803017605
566.627883295857,832.293760511941,2267,17.494066152526
549.83480295282,907.206338003522,2268,25.5784061803043
565.001479142043,887.853484751422,2269,17.5062104091071
576.137204034179,837.504448877142,2270,16.8053390757737
582.199899744927,811.179733807774,2272,19.9541876139972
567.064443033491,829.694331829083,2273,9.94077678593094
577.556543339001,845.284138272932,2274,9.22812842606461
568.51005032539,817.494492465229,2275,9.54931965780719
1514.69742296091,2913.69646488588,16849,7.33667472459282
1524.16090457304,2897.87609973159,16850,6.82074494134058
1514.37314861523,2914.20482153894,16851,17.5711289364359
1483.95933322071,2893.87727187364,16852,17.9078952963066
1530.29591059996,2912.87378498083,16853,26.407803282027
1507.01270278362,2920.69054837488,16854,29.9149237993893
1507.37492563613,2913.48969671607,16867,24.0282605287041
1511.99455633653,2917.1207696171,16868,14.6230721100949
1492.04290536467,2939.72455912884,16929,17.3804072433715
1518.02768322527,2920.338144644,16930,24.7484216370711
1507.06221738357,2896.37394107769,16931,13.2856658251606
1507.98759720956,2921.21286753796,16932,14.9878734879619
1484.33567286604,2895.56787205091,16933,19.6717626134043
1539.21756664095,2902.67614746302,16934,15.9554273926172
1500.75567718654,2898.96553471909,16964,20.8180570502521
1548.70058282865,3001.1055439965,16965,27.6630668753313
1502.41600652628,2907.95109654307,16992,13.2686509705929
1515.80973170199,2925.8562372234,16993,11.6866080469462
1521.8605688984,2898.81177773215,16994,17.3911853036564
1511.02680805661,2925.7358882671,16995,16.8053390757737
1527.27360664197,2944.69852773165,16996,12.5467695466218
1509.47776257915,2910.83377922487,17014,13.9390307714386
1519.08446277308,2925.9088335066,17015,13.5317648537593
1517.59549718114,2881.03552601979,17016,23.1994815553817
1514.49034083653,2912.54116866071,17017,15.0860716918425
1537.68754374007,2912.74755784353,17020,27.7254175222583
1514.98434520969,2919.83016173213,17026,4.61642737796643
1531.88877784216,2922.95515863978,17027,12.9432046082357
1497.46151157591,2925.38206636273,17028,34.2725690864671
1491.87383626608,2951.03086964505,17029,27.6630668753313
1533.06874582643,2935.39079461935,17030,12.4080361632327
1527.20711119373,2913.95980047072,17031,12.1252436395746
1541.35291238998,2905.0900573497,17032,9.64219127448899
1509.79804418939,2901.01299075827,17033,22.7980444525767
1478.23851861901,2910.54172339115,17034,29.8148392305422
1524.18161983832,2916.95006136942,17035,11.7512873200893
1531.38175680941,2917.32652685756,17036,10.4110355072551
1485.37909678005,2913.69503481723,17037,13.6106149552209
3990.76580982479,1512.17928573991,20995,14.4230480224177
571.713280935583,1289.49455815713,9947,27.379772229457
661.793715273439,1208.57840788468,9948,35.9074485260311
652.439878586243,1275.14182117039,9949,18.7110488983487
653.618598307467,1252.329529239,9960,14.2793749699
627.916674290292,1214.9847057012,9961,17.494066152526
637.713713741535,1249.42029687216,9962,13.2856658251606
640.793667226654,1251.34015079541,9971,11.0629721448009
658.075021099274,1244.73194342569,9972,14.9271211653259
651.658648934629,1245.49075134474,9973,9.22812842606461
645.424319356073,1257.72069072249,9974,14.2887022508045
641.670852092278,1254.35846164004,9975,6.54373036211281
634.157497647639,1268.67089386144,9976,15.7929504978688
702.058527267097,1267.12534799122,10008,30.2314698665602
656.978079689996,1273.9738958437,10009,21.6732283822837
613.404967890755,1246.93803606596,10017,19.1641626252959
676.947482863966,1230.41838703876,10018,24.9939979316347
661.315314913128,1265.62083777986,10019,15.7929504978688
657.047742934896,1248.49929767296,10020,5.28177713470897
668.865890931336,1252.38863502913,10075,32.2754642122283
637.757936111602,1252.02507054414,10076,12.6453600384478
643.301611947088,1237.4481512253,10122,6.90979566244077
665.288769404821,1252.30085440683,10123,11.8069572612782
671.899552212272,1233.77739595001,10124,16.1867590573157
625.797384582657,1246.04906051971,10125,10.4073781942143
619.465144733541,1248.72542797462,10161,45.8748740846189
640.608638578474,1240.64064689311,10162,6.90979566244077
2780.93979101876,2187.65422706782,6410,32.4996420265275
2735.32041497778,2191.69782657801,6411,28.2635425838559
2752.41147828479,2191.21851126318,6412,18.7608953591265
2752.37133717532,2210.31789354533,6413,14.9271211653259
2787.94305033164,2158.48315569507,6414,13.4501284009299
2716.94326633284,2119.42883473227,6454,28.2635425838559
2770.39757038773,2166.46096696282,6455,30.2314698665602
2730.22968342063,2179.00582593452,6456,21.2889143205585
2751.70396436442,2178.07737051519,6457,12.322479849924
2731.30085320916,2191.64579793859,6476,9.85075910260988
2745.19979424212,2168.70067861899,6477,32.4996420265275
2757.59290427445,2182.72742790282,6478,27.7033394391412
2749.56296021332,2188.02095384699,6479,8.7238028646036
2741.75709626612,2197.11433277889,6480,25.5784061803043
3435.07373460447,312.166285308093,8044,8.7238028646036
3427.47262974968,334.13123448065,8045,12.3356066790811
3440.43618809187,344.317938616976,8046,22.1879010351462
3431.89318740696,314.102383445622,8047,8.21743433089281
3415.79288022621,316.851213354768,8063,8.7238028646036
3425.26643957785,302.087806186171,8064,8.81126472675207
2199.76452244784,2930.12851166778,2067,18.7716051375034
2207.09353249043,2916.75893421952,2068,10.8224123366256
2181.96808144145,2965.7593153183,2069,18.0302916061985
2232.40068767219,2907.54567431927,2088,22.3814316793351
2200.9452324346,2905.81690259646,2089,8.81126472675207
2223.02897850652,2919.66199745337,2090,15.4116907729348
2222.13827154533,2899.83681347733,2091,15.7976254237176
2208.70488219837,2919.74870174733,2092,12.5467695466218
2224.09263826455,2934.08865704001,2093,14.8527184155034
2224.04313189475,2915.40106146054,2094,15.7976254237176
2204.94275259957,2951.17873555091,2095,25.2063279682251
2202.56442354717,2921.30902179082,2096,13.782965910715
2203.60927060176,2922.80675208716,2097,16.2667573216799
2208.71535063428,2922.01108422563,2098,9.22566701534569
2245.5229358094,3017.95358042051,2142,36.4801066761013
2223.52712183225,2947.76947650617,2143,14.2907496719792
2221.39192493453,2922.97144727315,2144,19.8901015340349
1144.73235408137,1523.80559967131,484,39.9370107406631
1125.42952199834,1517.92340301275,485,31.7629721073627
1147.06161493899,1527.49520672452,486,15.5245849638917
1122.4770690045,1538.74239587074,512,10.1968964167532
1138.80651303342,1506.99216925246,513,12.3279377367861
1132.55846879474,1542.69398188922,517,11.4933119720238
1137.74492639793,1512.10580489467,518,21.1218587646201
1112.33737634019,1533.6755019974,519,15.7976254237176
1113.52434383413,1515.43139327646,520,10.0345417562406
1152.06589698763,1552.51279137337,521,22.3280659073117
1065.14300860617,1494.31170569672,522,43.4677250165695
1144.53591695674,1518.65015553763,523,18.6767925421461
1102.87730181726,1527.59974663247,524,24.3308027869887
3098.65498842144,1494.82296988542,1327,17.795355618525
3087.48877223882,1431.46129646963,1341,16.5867124452776
3093.03144490068,1461.58861974181,1342,5.29096692001547
1842.88096039852,1331.43702389541,18538,12.5270196009918
239.109968569488,2079.64517629515,8,12.9630432496289
233.623289313425,2064.00970983696,9,25.5784061803043
3353.36550080631,935.576281345327,1499,11.6690529826185
3324.37782989712,945.144578447504,1500,19.7240140061024
3350.77133656133,914.269662667595,1501,18.2968542469628
3351.15196918495,946.508392036236,1502,15.6777454370019
3362.96620761164,948.059254583237,1503,27.7012725394585
3336.05811986802,944.669149713233,1504,17.5062104091071
3337.55618037714,912.240999084171,1535,17.9078952963066
3360.20586287735,952.675314019211,1536,10.9290645326534
3351.95405614578,945.564929112362,1540,9.54931965780719
3304.85629691375,904.150540030037,1541,27.7254175222583
3357.47147220952,971.387557653787,1542,15.8490206357601
3372.00334323781,950.68225018374,1543,10.3591454933838
3391.15955310981,957.254153594744,1544,22.149721021445
3361.81907676846,926.871339383457,1555,6.54373036211281
3377.32427641023,937.751872733344,1556,11.6213400680905
3358.40334694205,900.583933453633,1558,25.8641652056261
3356.939137757,939.945611561452,1559,9.09189831623306
3344.63798108149,945.638148842762,1592,14.6987203737288
3338.52864890127,942.964047447921,1593,14.1010847196625
3338.98891561498,961.170305493127,1594,17.0958833316332
3325.64127240415,896.364951707975,1604,27.379772229457
3328.65178830937,971.761821811868,1605,31.5049624927471
3352.55456535438,931.541817550567,1606,12.3356066790811
3367.35558911856,948.447893129998,1616,36.5597532974759
3337.63696328773,925.298280394747,1617,20.4896802075268
2532.5712848042,2513.31649466868,871,13.5317648537593
2559.71206682029,2523.47232917995,914,17.494066152526
2548.66063618118,2489.72091092058,915,11.2996133138868
2564.42780106527,2505.20436877513,916,20.1885482768003
2561.62321278797,2499.2700301375,917,16.0753404509787
2552.76232313892,2534.98495943913,918,13.1936590440997
2597.21156469176,2531.35867309815,919,31.7629721073627
2554.08458849484,2501.95446575422,920,14.0542424462654
2570.88820948743,2522.32003915419,921,14.3360273563412
2559.64667564766,2533.59800353969,929,27.7121953790376
2557.55562179137,2515.76043471885,930,22.3280659073117
2552.31531582182,2501.33386571669,945,13.5108385349169
3534.56668801349,1888.34058129031,21839,5.28177713470897
3540.45749529539,1922.55132433972,21840,14.0281477741857
3548.11956822196,1896.70925031313,21841,24.9976271770217
3505.64028452836,1880.02933330428,21842,17.9725239097198
3547.99497923014,1881.63789278413,21843,9.22566701534569
3512.98587063225,1862.52771023166,21844,27.7121953790376
3538.57769207555,1890.085656418,21845,10.1359694206587
3578.34611728792,1889.33577474125,21846,20.015857770912
3548.35876806844,1873.81708549385,21902,15.8588678331805
3547.75651659882,1866.87747625988,21903,18.8827471205187
3546.16666883366,1879.20327378227,21904,13.1400260775727
3539.84002111557,1882.3446087515,21905,11.6078546097069
3543.4822597755,1885.50660780648,21906,16.5050581773608
3536.65967854506,1879.64762534123,21907,24.7735077965425
3545.54492641072,1877.76834164032,21914,10.4073781942143
3548.9275623531,1856.93701997857,21915,26.5922592374525
3506.80160320978,1933.9191102849,21916,25.2063279682251
3560.94396646938,1891.32701267125,21939,14.5024949993628
3544.54817082075,1857.12638886673,21940,9.19911659474074
3570.46479184093,1868.82645069941,21968,13.8836508395087
3563.79780990498,1884.51552069493,21969,13.6908148082563
3529.25601847172,1892.69589389261,21991,19.8332173593057
3542.53925223422,1891.03594266082,21997,12.3623825692036
2732.0040670757,355.963360207001,78,15.47159781097
2711.75249090744,395.596767871208,79,22.7980444525767
2711.30072284588,354.682232470541,97,14.6230721100949
2692.58918055809,341.034008713577,98,19.2618304990933
2705.41389692862,370.018750028154,99,14.9611517916915
2720.91378196041,338.612645360517,100,11.1323756330779
2672.2964312951,317.4944777677,124,15.4878021718381
2699.22555865547,395.077450585116,125,31.7629721073627
2707.3531198153,362.059436720682,126,10.8808846078116
2745.41616993103,362.921620557643,127,18.6160353213088
2721.04152305377,361.907953218164,128,20.6559221063233
2793.92477043645,372.8021111878,129,23.4413751903026
2715.770944443,379.509450980106,130,10.7496335472532
2717.92048235003,355.678755516829,131,19.9950394700282
2712.10133730267,363.385480310468,132,12.5147147866795
2679.43093541085,362.124751818915,133,15.7887255247979
2658.79935175442,337.710484481041,134,43.4677250165695
2722.30614808424,362.525749644364,135,11.6213400680905
2727.35250525302,381.190225559775,136,14.668687940968
542.561157250098,2425.26119176289,5658,16.4196712297142
526.556420485721,2411.70469883427,5659,14.346286789429
551.450977161701,2421.41293693742,5669,13.4427372981985
552.67099975696,2394.14496371032,5670,28.2499678480909
3166.89751929241,3589.20721561007,4178,10.1359694206587
3175.38370477895,3608.78715189718,4179,9.85075910260988
3169.07016674682,3628.41329882449,4180,23.6393811498414
3139.88784666885,3562.0164050808,4181,26.6372822061042
2700.19115047078,933.039087169228,2935,10.7496335472532
2640.10720996693,914.605958940127,2936,36.0430143357767
2660.88906811123,938.230570795153,2937,13.4427372981985
2004.66255206359,900.51571138521,3038,14.2907496719792
1985.52057850067,877.642854231156,3039,10.7496335472532
1995.81731412589,883.210424984845,3040,9.74333020296487
400.637238236375,65.6715776736239,469,17.6634003960686
436.673927902205,66.2817023173165,517,12.0019776889814
407.574672268673,64.9783542535875,518,18.3202736421931
422.36406851046,60.324296375485,519,20.1885482768003
397.530630726604,67.5167266331513,524,25.7342626141295
453.62060752827,44.9682281415218,563,22.9942149353207
448.145833657552,57.9563303526644,564,17.2758704237342
395.245293454385,98.4729132164319,570,26.0217079625086
442.461080659351,50.3708955933346,572,10.8318227507469
423.626886316799,58.1063901617039,573,13.1400260775727
427.268590071306,60.6528818787387,587,12.322479849924
443.169701191745,78.0372862779123,588,12.0221911821652
3990.47663246475,2735.16067072287,1355,9.09189831623306
3976.3821926398,2740.61384408345,1359,7.91759703477019
3976.5591034772,2726.41140036651,1360,13.4427372981985
3971.11794146316,2746.93546733413,1361,8.39768846854709
342.18564622049,1394.1967777919,6976,16.4196712297142
319.899623039985,1345.51349036303,6977,17.9577306297431
361.119707559394,1400.00050374895,6980,18.6609806363592
317.241171522493,1368.07143554357,6981,15.4902556590302
336.499104498402,1367.08094728504,6982,8.21743433089281
340.714391267315,1381.84654597019,6983,18.0973750002398
335.79553439858,1380.41659525172,6984,11.0596830581267
337.749273470491,1388.56751064445,6985,21.7424088261286
351.947239342702,1337.7699734983,6987,28.1274460033247
342.700552427153,1377.91898008996,6988,15.0956683307475
377.132686981322,1390.81561425125,7009,29.5454731695747
343.849978218307,1373.48549117296,7010,12.4080361632327
351.419736184123,1373.90382244283,7011,27.1386525655189
327.932865233066,1355.76165965471,7012,17.9078952963066
3315.62497133861,3871.56850033305,7738,29.9149237993893
3255.7957816408,3895.79122975589,7739,19.8332173593057
3250.11321850578,3894.85469216593,7754,10.5535797222246
3236.25677949687,3888.86614210349,7755,19.8737895385183
3263.95616316456,3851.6581115834,7757,22.7980444525767
3309.3080787342,3934.58678233156,7758,20.1885482768003
3243.05020650435,3905.3241138547,7759,20.1885482768003
3258.19928929212,3989.41319763588,7764,22.0173020747093
3245.45260079311,3912.05779866674,7839,10.9290645326534
803.282116512251,637.846505530479,15055,12.4209722477147
836.307926429209,623.114160833826,15056,25.2063279682251
787.385686211854,652.289273020636,15057,18.2784962521803
