"x","y","frame","sd"
2120.90234534928,697.895865318451,8488,20.5345054296226
2151.50663497088,707.06098116904,8492,29.8273365536976
2124.24986120505,700.24023418563,8493,14.5390703747038
2145.35462294509,686.546655703858,8494,20.9710182388615
2126.91353240257,702.163212768473,8538,15.2494549863981
1865.08995641113,1540.80206671485,9281,21.6772019912852
2915.79696108431,3656.78035372723,806,11.4628316579555
2957.09768904175,3600.59934710525,807,22.2968360845531
2953.01108747913,3690.07051081086,808,31.5634224651744
2959.93416103367,3612.83619078501,809,14.9865465639077
2942.74906467778,3637.97084031214,810,10.7749146587731
2951.05701483089,3631.32270625131,811,24.3414343192131
2981.82891439231,3650.70476207911,812,24.5231456832512
2945.10594716974,3636.88972224555,813,16.3525464119768
2935.8233270857,3646.28817199161,814,23.6128849439671
2918.64732113195,3617.84921939256,815,23.551217061766
2972.93863576312,3643.97962966035,816,18.0653727398156
2937.04975385921,3629.69996063938,820,20.4233055479428
2908.70535188464,3655.65352432656,821,17.2205616449736
2979.33715959461,3625.90506981416,822,17.3565884631363
2931.22320947055,3619.20534139908,823,20.2259862057064
2946.65513944653,3623.79568110962,824,30.1306586741476
2945.8064588709,3640.4591365336,825,20.7856960070126
2949.82861141934,3624.63195973532,924,13.9380303584066
2989.15492845144,3700.91259757585,925,19.1165023244871
2939.80091544526,3634.85980726106,926,17.1076699006347
2958.36830770078,3671.57102670098,927,16.9734562608808
2947.58090093623,3636.04556915811,928,10.7858453667658
2954.10012800233,3647.80063528438,929,13.5572486649239
2920.66137598478,3656.87537313839,932,15.3466258169833
2967.56644280725,3633.26126415849,934,19.4604088672107
2949.01330611409,3652.54940608811,935,17.1752444061266
2965.00575691313,3629.26621020413,936,17.8296897782137
2945.01451709402,3649.54356400333,986,9.48581989285806
2962.33047564855,3628.6605397596,987,17.439439893425
2966.9457961115,3625.18188482363,988,25.6682143345382
2933.7811407378,3641.06768025061,989,13.5572486649239
2562.07515553522,827.335735883701,7467,8.26414103930477
2574.29976558453,836.693517362522,7469,14.3030357071356
2619.11157775016,836.996773628666,7470,20.8614166306782
3969.78145215485,2943.05217963366,12620,17.9153022055715
3992.29347608158,2989.99937208871,12621,19.3973006126278
3956.48371373622,2958.72737303908,12643,16.0656092976042
3971.25092013225,2944.34446959639,12644,17.41022242195
3984.96871861115,2947.13916448846,12645,15.4814947432868
3985.42282875617,2963.46694997014,12646,9.29170812708687
3954.66152877114,2971.37533085697,12647,18.3900604943803
3977.5857616312,2987.87565829318,12648,8.72019741172824
3969.73898934307,2968.24434168493,12649,14.5390703747038
3938.60996201817,2999.68804677797,12650,26.8803481881632
3938.01822048684,2953.90581584596,12654,23.551217061766
3958.72868070066,2936.51848120893,12655,18.0653727398156
3969.79723657013,2963.01106149552,12656,8.34436603566862
3945.97029012873,2963.60835690523,12657,16.7001271370123
3959.96251768673,2928.22848523133,12698,29.1478534992005
3968.59744779369,2941.64001655961,12699,34.5609772537406
3991.48982807573,2962.60362182646,12907,22.6602260857044
3965.12701486783,2964.45905035447,12908,11.4628316579555
3970.28721425849,2973.05346735904,12909,17.1098183538735
3961.28514367406,2965.91259974668,12910,9.29170812708687
3931.46969732859,2938.66254326867,12911,16.9734562608808
3966.94013293097,2946.42448872895,12982,15.5615982081567
3950.39577932099,2975.04932125574,12983,23.9710195297698
3954.23995264496,2955.0624706621,12984,20.2807184012642
3969.09356655074,3013.19790325206,12985,38.53775051357
3977.4094594879,2956.90342404563,12986,14.6246149325275
3279.17301480387,753.768951023161,5879,15.7942025175707
2176.27614418269,3257.24643358001,2181,9.8032549015008
2168.73021777878,3256.17935627474,2246,20.7856960070126
2174.99156369697,3254.47094571037,2247,9.07048116869222
2190.10994634615,3262.01914124405,2248,20.0619698990746
2157.06291820592,3278.92669880019,2249,15.2494549863981
2163.41609571384,3267.80068207646,2263,16.3244468199285
2150.13467673014,3264.94115320928,2267,22.2968360845531
2198.04218923544,3249.86770260851,2268,17.4204270337431
2162.21676652537,3261.97223860413,2269,18.5676156868191
2182.22270581808,3246.79278091618,2270,15.0453833762053
2254.20848663778,3218.69462230712,4414,20.660799375818
2254.43156507455,3223.34103383585,4415,17.41022242195
2254.39544005088,3212.89187415894,4416,12.1038445659954
2251.02667559984,3226.66414798163,4417,13.7219107394371
2247.34003470009,3198.88344985862,4419,9.20035939365026
2244.42242551939,3206.14073577534,4429,7.27789296342954
2252.84974788475,3197.61601256351,4472,6.54473990014828
2233.11685929466,3203.43543689453,4473,20.8564554012218
2243.96445036702,3175.0015070508,4474,17.8265237433471
2261.79486178254,3212.22525994432,4475,18.1841858199603
2229.05105005831,3247.7882505239,4476,20.518481504697
2253.5204152627,3205.40417830261,4477,18.7947783607824
2238.24636042769,3216.00627608096,4478,10.4661325578795
2230.22825643523,3210.86506991678,4493,16.1168613379232
2176.4015039663,3195.87966959587,4498,38.53775051357
2276.77967396358,3231.24724243822,4510,26.4083204698618
2246.38248498644,3222.98524812113,4511,24.3414343192131
1388.11582353959,3765.05658839381,2433,16.4551125348609
1390.60219104144,3755.88696067902,2466,12.0804507719912
1371.65850533243,3759.65509927182,2467,14.8883538045776
1387.84945909318,3742.16694830189,2468,14.8883538045776
1400.9271464384,3798.23258315931,2469,23.4772324759184
1414.07872350334,3759.8879759331,2470,18.5676156868191
1389.84280399783,3750.21173678834,2471,9.39389030525203
1420.92852899951,3766.58216702523,2782,12.6206881418327
1360.64092604091,3756.59519046961,2783,26.5675568047069
1421.66547823571,3761.36790231605,2876,14.5914556915379
1401.17577607283,3774.8560000251,2877,11.2959520432495
1400.56805750207,3755.00574876193,2878,20.8765479607072
1384.50979574577,3754.36878427232,2994,12.5651856290175
1383.78845822694,3757.2476449647,2995,10.7858453667658
1393.34978875908,3761.61569800226,2996,13.9840718319875
3320.69476541722,321.934962435383,6093,25.4149024147648
394.274626470158,2971.45383855621,10554,14.9502292329466
2890.36125213086,2548.11539977206,15902,23.3341241591203
2891.27552397412,2585.3322097862,15903,20.1519678960117
2912.53370413086,2593.97131389085,15904,37.7885463854918
2886.26812066893,2609.77741367396,15905,12.8205127663136
2898.15948967467,2536.63706323817,15908,13.8202283526664
2903.69449672236,2545.73923626862,15909,15.2837425680868
2897.25187847555,2551.29406660427,15910,15.3193543047272
2893.52297036004,2592.2024177201,15911,31.8795766499493
2885.54947239521,2530.36061218248,15912,20.0619698990746
2906.85446461206,2566.35306694077,15913,10.2798964769388
2925.18455715724,2533.88120840041,16079,19.8670710839403
2887.91049129497,2566.19672227195,16353,14.5344583861841
2881.63915737631,2582.01976061917,16354,13.8573974770162
2886.38113908733,2562.74699457449,16355,13.7080226351245
2900.14704009358,2574.43306235142,16356,27.5301588906585
2890.90626795966,2539.44445912544,16357,25.4158165970476
2877.67256166796,2564.73377211,16358,31.2619077911146
2896.4321212395,2548.97736025318,16359,21.301111105368
2016.03626517956,254.686930479512,648,10.3910295302902
1279.09101203186,3665.12008837604,7360,10.8184010696124
1218.80441359911,3671.90900217709,7361,20.3497102015664
1264.62333097135,3694.67096346209,7362,19.0899814671434
1242.08587235209,3656.13802712271,7363,23.158962555486
1296.11360855002,3634.64860250832,7364,28.2031217890015
1255.69139322096,3672.47165188517,7436,9.42681811284151
1253.62096773065,3668.08947070103,7437,18.2424642091633
1214.12101008315,3664.77429966187,7466,20.5841421671141
2186.50974185964,951.683535366721,8987,9.69693071089402
2181.48122782104,950.050337788053,8988,12.7242009182941
2191.52729161856,936.028746314701,8989,17.8670107007603
1695.17694912401,2112.43030612993,8220,20.9710182388615
1681.32662027111,2099.65910334947,8227,14.1602803688343
1683.90345020141,2094.31303208247,8228,18.7300504954117
1677.95866756367,2081.55520438281,8229,12.5210323105875
1654.16632259418,2081.66413698212,8232,11.29903553654
1662.48417680417,2096.47932919328,8234,14.8723867159041
1674.63481889334,2082.21544387521,8393,10.6282343702016
1692.2750782204,2062.90647799267,8394,12.5651856290175
1692.63430623087,2080.27063380703,8395,26.1828701037915
3794.19696615151,2834.85769693885,497,13.6145439001242
3795.18067004884,2850.60257387737,498,10.3607523575138
3793.26859812581,2820.00927573417,499,14.8707211899971
3787.60631733458,2885.41591137768,500,17.8296897782137
3794.68086037527,2841.68988319892,501,9.68770825102685
3773.91429258555,2878.60939725343,512,18.3300602614659
3772.20332301305,2909.84871803066,513,25.4158165970476
3795.20160768252,2826.60592447546,527,16.3536218273991
3817.63004838452,2862.18086424371,528,17.9883351958172
3762.70655733951,2875.75436368234,544,17.41022242195
3789.28932861832,2823.09133597732,798,20.5846016324626
3841.82209406263,2871.60382335044,799,24.9664954106878
3792.25913809818,2833.23431183816,800,11.2892134640838
1705.52334742517,607.827484650207,1862,19.3973006126278
1708.10131593083,637.408847011828,1863,14.6240877069434
3179.43842632129,2049.81999974509,10248,15.3263040122988
3166.38727584595,2040.65620525021,10249,29.6081109413499
3195.78431118157,2072.50104911848,10250,13.7080226351245
3180.91119140003,2072.64687604674,10251,10.0888525523125
3169.83220019218,2055.86731767955,10254,10.3910295302902
3178.38772792847,2022.65178436395,10255,19.0884981643876
3180.68179443391,2046.69302635973,10256,14.5914556915379
3211.45708180999,2737.61252761823,11272,17.2205616449736
3221.57617739301,2726.40266034047,11273,13.4957447215406
3211.26040138145,2739.07512298707,11274,12.5959524269611
3220.97352956814,2738.19090747236,11275,13.8329464332701
1529.19393969777,1721.65025776662,276,24.8611944009835
1496.68177977628,1739.77082086716,277,20.2259862057064
2339.86535128647,3860.81208337547,3809,16.0552853938251
2353.83434260937,3822.15658488399,3810,20.5841421671141
2335.62003582191,3843.97842218324,3811,9.11436411245247
2335.94487473371,3861.79183931002,3812,10.2798964769388
2288.8259346891,3859.59196501331,3838,21.4704658470717
2315.72530434584,3845.120930108,4047,21.1200230388049
2312.02298549561,3840.14331399749,4048,14.8723867159041
2376.30271519568,3841.43930383508,4049,24.3414343192131
3778.21598402194,622.015259256723,5,14.2907052278227
3810.0869885583,632.181415809052,6,14.6246149325275
3799.25108667455,609.094147743028,42,11.3180451083103
3807.44086466143,606.208920462069,43,45.6652521591919
3797.2256342593,586.527805327862,44,19.8903643862149
3791.42690813304,626.872028524941,121,14.3030357071356
3781.54838399167,619.020511902614,173,12.2018246435257
3764.681470252,627.211704384335,174,22.2968360845531
3803.4903814306,613.380575816359,189,13.8641172684862
3770.36673661553,626.991866288233,190,22.0664821877907
3797.0716588033,624.712907950209,256,17.2205616449736
3783.13390408769,635.900963603843,257,12.5210323105875
3793.44484927622,630.349602543551,258,10.6839326898463
3792.31185137403,615.010845571285,266,8.34436603566862
3762.69685674389,629.843029394897,271,25.7551673386476
3804.23300846958,617.043854614852,272,15.4989274602471
3173.85908041434,2822.80036035867,4727,10.6519103621325
3157.1051484354,2823.74054738189,4757,15.7808965030326
3178.91630532932,2839.6412069248,4758,17.1752444061266
3175.67854408775,2839.53517194279,4759,27.4825710922208
3213.45818948731,2816.31840561092,4761,20.7856960070126
3182.75624110039,2847.02430706448,4762,19.3685907147392
3204.42223776731,2842.09473584273,4763,17.8296897782137
3147.84618453358,2808.25200027048,4796,23.0744005850949
3131.11442059423,2813.87803148675,4797,31.881248066104
3162.53334109831,2839.66915344512,4823,16.3066423321093
3165.54810583939,2839.05588816403,4824,13.1356925156462
3171.43155421613,2833.32127691118,4825,21.2912915091307
3165.35405749307,2847.28758474431,4831,14.3617760561992
3092.2107249362,2844.11049518999,4832,37.5974439534422
3167.94922642335,2853.84890449578,4833,13.1539906298568
3155.91999054173,2877.68995748951,4842,24.1073846491033
3195.46580876149,2818.1132383422,4843,12.7242009182941
3177.8084734911,2841.88084998593,4844,18.5676156868191
3206.30949978185,2873.83124689163,4845,37.5974439534422
3204.35827190063,2789.86995303029,4846,30.4134652482752
3184.46521024785,2840.2496858648,4847,12.0050305861126
3185.68463548748,2831.05043918127,4848,6.54473990014828
2126.41656996477,2105.32322575731,2861,8.83936050358757
2116.47354558478,2050.69477098378,2862,26.1828701037915
1248.49868874761,2273.1236780618,1643,10.2335241448089
1229.26031828258,2274.20556710126,1644,9.02980966294121
1261.0337690088,2258.01989315889,1645,16.3525464119768
1221.08452825841,2285.23306547465,1646,9.07048116869222
1210.06543599778,2265.84000645741,1647,20.3497102015664
1265.55814474695,2259.04842643802,1648,19.0899814671434
1253.63508587824,2272.5234909833,1691,26.8803481881632
1230.97283963626,2280.80631003008,1692,19.3685907147392
1217.14558986767,2251.58257161576,1693,20.1519678960117
1323.21035450736,2254.95303137546,1694,27.6350286304474
1213.09422726554,2280.89197115852,1698,19.0522005479748
1232.00647677463,2260.2319883629,1699,10.4661325578795
1243.60062826946,2269.16683431262,1700,11.7987744254468
1228.081558863,2300.06308841751,1701,16.1168613379232
1215.71071666694,2229.72308442989,1702,21.6248200198796
1235.57769205108,2256.22801146303,1703,11.3716421131512
1236.46843294126,2234.70167557548,1704,29.0516887431728
1253.26833983013,2294.51593663574,1790,20.3497102015664
1204.16626297673,2271.79531550436,1791,21.6772019912852
1215.83292773212,2259.16199833149,1794,8.34436603566862
1246.86460648305,2263.87264671482,1795,17.0839064833402
1251.16071157806,2269.6635209049,1796,25.4574162011655
1268.34622297748,2233.35882778936,1797,20.8564554012218
1214.70472096715,2258.05886868895,1798,23.3829752538996
1226.15277003534,2287.63551647192,1918,12.974336933863
1226.76031940222,2266.5413682471,1919,3.28477599906847
1225.932933482,2269.78346949547,1920,13.3800728215383
1205.5169939342,2261.5140901354,1921,19.4654676762433
1240.22890241007,2238.72951963807,2021,14.5390703747038
1212.49853783172,2243.44571043678,2022,15.0453833762053
1192.04829579005,2216.01334143819,2023,35.0106867912245
1212.85918060624,2293.19638490628,2024,23.349100754835
1248.930975373,2215.17233419993,2025,30.1306586741476
2923.88686108705,3671.17542478017,563,11.8356439108437
2927.75232712429,3647.86262098176,566,24.827494053767
2945.86768695413,3681.41338041229,567,16.3525464119768
2936.34010143143,3674.00359244849,574,14.5344583861841
2978.27903703066,3676.60166658252,575,20.5846016324626
2970.30302198634,3661.98803184503,576,17.9883351958172
2932.57708256146,3682.42620717496,577,13.8641172684862
2931.65481786027,3697.76662979966,578,16.7083839821789
2923.13052639172,3650.33080915354,579,26.1586852317723
2987.22336410535,3644.3276461129,580,23.9361869618154
2944.06401524976,3675.81460607976,583,12.0646126996351
2944.17874093852,3658.61283018327,587,11.647197851528
2955.13742740133,3703.30253579589,588,21.6787974679822
2938.2040184561,3680.14137480911,591,12.1038445659954
2933.9810045646,3657.87629671905,621,20.363579971423
2918.98835557357,3674.04390922184,622,19.1028466339713
2908.00380999153,3651.48522896908,623,13.7219107394371
1366.18909617113,124.820365910745,5038,19.8903643862149
1367.40108811868,123.438795292813,5039,16.3536218273991
1370.05866762366,143.742486151931,5040,17.1076699006347
1315.79663525411,107.135162263436,5073,25.4158165970476
1379.52365055743,131.665386407665,5088,14.6246149325275
1373.41289971855,121.73730591657,5089,4.44477682600804
1384.57215617469,132.277856373381,5134,12.6653077056596
1347.28353118369,139.116152448405,5135,16.8666142699352
1374.12134944534,138.126430123978,5136,20.2273135604104
1385.05952332831,137.236239709816,5140,17.41022242195
2893.86979198185,2863.69066815422,6706,19.3973006126278
2895.78020162673,2789.23304603583,6707,19.9054601614112
2902.52181098613,2801.00863703251,6708,27.7626592069973
3533.95272877129,3224.49779156851,963,9.68770825102685
3526.38583938415,3234.35882595009,964,12.7621416555804
3540.90036354936,3198.40144977826,965,9.29170812708687
3557.60497637205,3221.97587171274,966,8.34622757727957
3555.65010050458,3233.9663250895,967,16.7001271370123
3551.99604823895,3234.33570616496,968,24.8611944009835
3575.5581318499,3168.97376041268,969,38.53775051357
3561.64784479072,3184.38709239091,970,16.8666142699352
3553.53050298123,3220.58627156476,971,17.068284682361
3543.94982906886,3236.16318597185,972,22.2968360845531
3545.25283180429,3213.4711729866,973,16.4551125348609
3548.30511542245,3222.97542190358,974,12.0050305861126
3552.31729353424,3189.23852387752,975,19.8903643862149
3542.77481801443,3232.13155254365,976,12.8205127663136
3511.16951443401,3210.29621323379,977,20.8614166306782
3538.94516648717,3214.42867897335,979,14.8883538045776
3537.44046750396,3208.48561820224,980,12.5035805631633
3556.3306138898,3222.27119690947,981,17.3853804572011
3552.29477385136,3206.97090469614,982,13.2042674466605
3553.45270989012,3198.83530105664,983,16.3066423321093
3573.79142666491,3203.9843096354,990,13.8573974770162
3502.71072774007,3195.02394721757,991,19.2231845050611
3558.92232366872,3187.39129516402,992,25.6682143345382
3588.25705672879,3186.04861674469,993,26.149337512017
3542.05018776522,3218.98030906801,994,4.66554820025527
3535.60058246786,3210.83842104284,995,14.2026546950921
3531.30132593664,3198.61659594775,996,22.4575217494459
3563.08975709885,3201.28164687504,997,16.3244468199285
3542.84665512709,3207.32512379508,1007,12.6653077056596
3511.6633629657,3262.47720928841,1008,19.1165023244871
3568.52263150829,3184.48687341224,1010,15.3466258169833
3556.09812452902,3169.22646144331,1071,26.2645747886257
3533.21621257304,3212.18157461643,1072,6.27318247047536
3552.39437268044,3206.67851149256,1073,21.9820873420981
3564.09995641793,3235.61315410408,1074,29.1478534992005
3528.08757256706,3256.11942425478,1075,25.4933947613379
3545.43406606309,3210.33364379587,1076,13.9185721173172
3534.37590416429,3215.89073117641,1079,13.3283820539827
3539.17962201408,3221.07741045947,1080,10.2626603323841
3556.27747805957,3255.0431268094,1081,29.6687660949055
3538.93909096128,3211.39095724004,1096,11.29903553654
3558.14918133777,3211.77238141682,1097,8.72019741172824
3551.81460641971,3222.15814759123,1124,18.1841858199603
3523.48510809479,3213.17654251442,1125,19.4521522576816
3534.24544781825,3231.34466782969,1126,18.3188626255553
3542.52341176023,3217.80354838145,1127,10.9420894096806
3506.15074731004,3205.80046846144,1128,19.0790568527046
3545.45491491904,3224.13505220873,1129,8.20260436543754
3542.45239474868,3180.34622651684,1130,21.7849991302274
3541.80081240097,3257.0599595998,1131,20.363579971423
3539.42330593547,3218.47314826514,1132,6.27318247047536
3548.74152498929,3185.96668566672,1133,17.1752444061266
3547.37642885616,3220.74234554467,1134,13.8329464332701
3520.1381545129,3227.97496677761,1135,16.0826337781651
3553.14387567986,3221.51133658593,1136,11.6078784493889
3532.42961034031,3232.3384923637,1137,19.3973006126278
3555.73941166333,3221.72592342667,1242,10.3607523575138
3559.84977464828,3216.3044070108,1243,19.0522005479748
3557.84949524471,3243.78458253384,1244,19.5587239119023
3511.33953675981,3228.27956946335,1268,31.2619077911146
3532.07066022029,3235.70918245416,1269,20.3497102015664
3535.95232660956,3212.73372235111,1273,13.572579541215
3528.95058209442,3220.34312810213,1274,15.4995320003875
3517.31705703697,3224.03883993375,1275,17.1076699006347
3874.75793556154,1982.86042604749,1766,11.745686068623
3877.0619582855,1986.28798125003,1773,14.9502292329466
3826.33037927289,2000.83290526988,1774,27.6433399419635
3885.72691510516,2008.62697360981,1775,29.1478534992005
3896.30708246992,1962.89680026172,1776,9.75119303746981
3849.03501127223,1994.23751025425,1777,38.53775051357
3878.46531938022,1969.91577928087,1778,10.306849036799
1488.43634184827,1958.30398348078,21539,11.0258717152526
1496.22214974658,1932.32671530474,21540,52.116818531644
1500.06212648295,1951.05361052735,21541,10.7749146587731
1475.95240200924,1974.28386355877,21542,27.7626592069973
1428.3259289711,1922.50900016952,21543,23.8493127844814
1497.25630808358,1939.86176114281,21544,22.4405124204801
1493.95127211817,1935.683744184,21545,18.6968550101301
1491.04541261946,1955.9123442352,21546,22.1032167830474
1724.68790466901,2478.82360317614,5469,20.5841421671141
1722.43547773786,2489.98075823956,5669,12.6804020397118
1679.75901036095,2502.80507718972,5670,16.5460154505661
1679.12119673069,2469.84145008174,5671,24.9309807402601
1743.90935014619,2500.14102226741,5672,18.3300602614659
1735.39312789752,2499.6555220561,5673,15.7942025175707
1734.71004442829,2460.19754858137,5674,19.2231845050611
1743.52607053262,2488.26120011473,5675,18.5676156868191
1696.22156160062,2470.47465807721,5676,20.5841421671141
1719.81047926875,2489.14012184207,5677,6.40377659587706
1569.87368203704,3627.14052657548,5311,25.432956824186
1550.55460769245,3613.77526394201,5312,12.1542008629472
1532.89405422944,3600.43570529762,5313,17.1076699006347
1564.92788961895,3595.96205702295,5314,17.1632843477576
1560.29193981122,3580.53277505697,5315,19.3685907147392
1556.33452869909,3604.13596626763,5317,10.6519103621325
1561.77584965478,3597.68749436642,5318,6.14389442600037
1570.92606082573,3612.55166120996,5319,24.1073846491033
1543.9734380278,3592.79759487904,5334,20.363579971423
1547.03724678987,3609.65354591494,5335,12.5210323105875
1530.90606480565,3564.12664855691,5443,17.0286306496009
1551.8012817801,3545.5566020891,5444,26.1828701037915
2780.1275734879,1212.9453842152,2384,11.1481957905518
2778.50399866238,1240.10233026677,2385,19.4652737739997
2796.57258016606,1225.68295028321,2386,19.9054601614112
3610.8124335106,198.491740417002,1152,27.4825710922208
3595.17624418194,172.304137745309,1153,8.20260436543754
3605.64617519841,162.041317018073,1154,22.4456449080382
3610.76633488226,156.653965571843,1155,11.8726621962002
115.38079216193,1228.71429221883,3891,15.3700279715749
103.33032663638,1241.52417849335,3892,17.9153022055715
416.266843403888,1680.70318421368,9764,23.6128849439671
400.837891180506,1757.27788260425,9765,18.0761978782602
397.654106041133,1695.74802865664,9771,12.0646126996351
390.436463219601,1722.05746734076,9772,10.7858453667658
413.989497610107,1733.67626789747,9773,23.8493127844814
414.079462970081,1720.66351398129,9774,17.41022242195
376.52129462855,1694.90356622392,9787,22.6602260857044
3312.33740955901,2205.02871924849,3002,13.9185721173172
3274.62709906111,2248.45180546862,3003,25.4933947613379
3284.59268578948,2196.682338084,3004,10.3607523575138
3330.92042794751,2199.28168533653,3154,16.7486000915315
3297.15786050311,2188.22375066865,3155,13.8641172684862
3308.86770938063,2184.60466540295,3156,14.652925753981
3303.39622869004,2188.58134164726,3157,15.3601466518413
3297.20353758167,2227.93297813843,3158,12.5210323105875
3312.59484344696,2197.99792978518,3162,10.3910295302902
3287.50446625411,2187.34350963611,3163,21.6248200198796
3308.06731252114,2211.42961583193,3369,16.4534074842127
3330.75035003233,2206.02966995453,3370,17.2205616449736
3326.94211329689,2188.4501765018,3371,38.53775051357
3318.00069293146,2195.88138037437,3372,23.1968386802275
3278.59556033938,2199.05039164395,3395,9.23276928706853
2159.10350502154,3015.57556171225,4578,13.773082842276
2171.04784752215,2994.84529766623,4579,10.9420894096806
2183.76357109714,2972.10898247909,4580,25.6682143345382
2187.71746011139,3017.88400307303,4581,14.2907052278227
2210.70720143064,2996.49696720645,4673,20.2807184012642
2199.85573102514,2993.27550164696,4695,16.3532392084894
2195.62700151489,3048.73928594049,4696,30.4134652482752
2187.172196627,2991.08957616553,4697,10.3607523575138
2173.23841355645,2959.5390346544,4699,15.3263040122988
2180.29388346269,3003.30453894477,4768,8.83936050358757
2170.19074003574,2986.44755829929,4769,17.41022242195
2187.99936356165,3032.05083682209,4770,22.6338779940972
2170.42901117656,2961.43564159219,4773,14.8549850867891
2176.89168578182,3020.73853396834,4774,16.26792345161
2182.75381332444,2991.00016098994,4775,17.5753810074962
2152.5150946692,2975.7949808183,4776,16.7083839821789
2189.54356458789,2983.14049765492,4821,13.4957447215406
2182.94617559306,2991.4455096943,4822,13.8962452145977
2141.05355966663,3022.80940712948,4823,26.8803481881632
2168.30626967538,2981.36937654042,5089,10.3607523575138
2192.34879795061,3003.94013555094,5090,14.5029771955794
1630.94955138215,2053.13667857495,4469,9.39389030525203
1639.75321968547,2039.98278122171,4470,23.551217061766
1623.13424590194,2041.30117673548,4471,21.0820121824369
1608.41380437828,2065.58216285988,4554,13.8202283526664
1612.25838326251,2040.67931799938,4555,24.6753373269973
2369.61612756789,808.212674666469,11272,24.1626410411015
2362.39837439444,786.377582187351,11273,30.1361872515422
2403.95145314385,798.565321175935,11282,26.0945926841666
2404.94807267668,809.849598834575,11283,19.9335610247621
2412.3927696688,814.791045744659,11284,17.9101992189609
2411.13146599309,796.456815883635,11285,16.5460154505661
2431.86710596412,786.780206146447,11286,20.5823671791204
2460.97264956271,836.737225728291,11287,20.0029573149816
2421.80090075878,828.643670258438,11358,27.0363612442901
2413.51961648358,801.513465770187,11359,12.0804507719912
2390.18568281437,806.432442434473,11360,23.1968386802275
2408.98705899841,769.603165096856,11592,16.7486000915315
3103.43946119508,1582.32719291864,1830,18.4379010568735
3125.53931719489,1626.9712702186,1831,42.0647297733507
3119.22232027352,1541.18264488057,1832,16.7486000915315
3077.46287548524,1559.47728968215,1952,11.29903553654
3069.97347633285,1560.69725020518,1953,25.6682143345382
3067.53811017418,1549.72951587694,1955,15.2266415486965
3099.36570052506,1608.54495566852,1956,16.7603678183966
3098.4158462248,1571.42075225798,1957,13.1539906298568
3082.69697167145,1576.67511376661,1958,12.4621002647164
3099.3492031515,1550.83705684501,1959,12.0804507719912
3130.22374123117,1539.5209770091,1960,30.5216883904411
3090.50457990571,1575.03632619731,1961,12.7828682034584
3053.9821022335,1527.8940255281,1965,43.0510260345929
3097.02780388551,1556.76507957307,1966,10.3910295302902
3064.42470613759,1560.86458378125,1967,20.2807184012642
3072.54263164896,1597.38717588237,2183,11.2959520432495
3087.95535791013,1568.72481280208,2184,3.18255171215964
3090.18244645477,1558.87946567045,2230,11.3180451083103
3090.58893924513,1554.78849255512,2231,13.9949851964939
3061.4127344539,1514.96023579079,2247,23.3829752538996
3093.21386001321,1569.26194235394,2248,15.3010789889525
3104.01699913407,1578.59221387024,2249,13.7814113667674
3090.0862051355,1563.51007766895,2250,8.52088577817355
3096.29033035829,1560.2532651296,2251,20.8614166306782
2652.56460009408,1373.13457716235,1473,6.14389442600037
2629.2502375925,1376.00907945682,1474,20.3556683784747
2681.75151635864,1377.56223340714,1476,24.1645547546103
2659.22858560876,1366.66314266334,1477,10.445056307942
2659.21780956963,1349.8706802365,1478,11.1481957905518
2650.97097169212,1366.11077973483,1479,9.42681811284151
2677.83551105874,1364.43944867323,1480,27.6433399419635
2630.54802510937,1352.79167318434,1481,21.301111105368
2645.99031498118,1362.66999854319,1482,8.20260436543754
2678.50924568471,1374.99343722195,1530,23.3341241591203
2655.42866632617,1380.72489582759,1531,13.3800728215383
2656.53210294972,1398.71923297386,1767,14.6276525398344
2646.33869665393,1387.22824160313,1768,16.2606461552493
2651.61737245803,1343.11522152419,1770,19.8903643862149
2659.75500942519,1337.88889317754,1771,15.9084728622989
2652.297365451,1363.08981185184,1772,10.7858453667658
1382.44905062768,3538.36338425951,7239,11.2892134640838
1360.49873560952,3527.56154415175,7240,26.1586852317723
1377.92990935101,3548.35536243619,7248,11.29903553654
1369.51035278566,3564.96313186726,7328,10.7749146587731
1382.63693724314,3549.73988515584,7329,13.1550514751413
1367.22724022049,3564.46564745964,7331,17.2482724706244
1359.91698790183,3550.56168335817,7332,16.1575323526459
1349.47322511781,3569.98832218371,7344,20.7856960070126
1392.47606374946,3549.91996432715,7345,19.8670710839403
1446.41060264248,3558.28344108497,7346,23.6248810163298
1377.41448900231,3539.24126272747,7347,16.0469746018593
1387.52233761945,3534.56997379745,7348,14.7875057572255
1390.51281636272,3559.42274901185,7372,30.5216883904411
1371.0738502451,3541.89527212555,7373,9.34961137236032
1379.63609078694,3554.52278531143,7374,4.44477682600804
1399.09730739236,3535.65365507675,7375,18.0320156455961
1348.50211707316,3567.45016319934,7410,14.9865465639077
1373.99954285616,3567.18329514961,7411,12.0646126996351
1374.09793178839,3557.28333662739,7412,12.9643687234708
1386.50855983552,3551.3149816255,7413,24.1645547546103
1380.57362838587,3565.05117595069,7686,20.5345054296226
1411.23717406191,3574.2997615119,7687,21.9820873420981
1375.56824841543,3563.28974280409,7762,18.7302103175888
1376.87582190487,3573.94158304786,7763,13.5929394382722
1377.7193657576,3543.78983578894,7764,10.2798964769388
1400.23942697128,3581.7394368565,7768,18.6968550101301
1377.84188535211,3566.88829352791,7769,8.82257146571521
